date,ts_code,direction,price,shares,amount,commission,status,reason
20180115,000737.SZ,BUY,4.496735,31800,142996.173,21.44942595,FILLED,
20180115,603611.SH,BUY,20.019985,7100,142141.89349999998,21.321284024999994,FILLED,
20180115,600313.SH,BUY,3.12468,45700,142797.87600000002,21.4196814,FILLED,
20180115,600992.SH,BUY,10.706035,13300,142390.2655,21.358539825,FILLED,
20180115,603508.SH,BUY,37.756550000000004,3700,139699.23500000002,20.95488525,FILLED,
20180115,603117.SH,BUY,9.263875,15400,142663.67500000002,21.399551250000002,FILLED,
20180115,600448.SH,BUY,5.14771,27700,142591.567,21.38873505,FILLED,
20180129,603611.SH,SELL,20.12976,7100,142921.296,21.438194399999997,FILLED,
20180129,600313.SH,SELL,3.125305,45700,142826.4385,21.423965774999996,FILLED,
20180129,600992.SH,SELL,11.382900000000001,13300,151392.57,22.708885499999997,FILLED,
20180129,603508.SH,SELL,38.3424,500,19171.199999999997,2.875679999999999,FILLED,
20180129,603117.SH,SELL,8.776815,1500,13165.222499999998,1.9747833749999995,FILLED,
20180129,600448.SH,SELL,5.072380000000001,3600,18260.568000000003,2.7390852000000003,FILLED,
20180129,000037.SZ,BUY,6.619915000000001,18500,122468.4275,18.370264125,FILLED,
20180129,000692.SZ,BUY,4.476705,27500,123109.3875,18.466408124999997,FILLED,
20180129,600747.SH,BUY,2.533795,48500,122889.0575,18.433358624999997,FILLED,
20180129,600854.SH,BUY,5.287920000000001,23200,122679.74400000002,18.4019616,FILLED,
20180212,000737.SZ,SELL,4.21367,31800,133994.70599999998,20.099205899999994,FILLED,
20180212,603508.SH,SELL,34.03886500000001,3200,108924.36800000003,16.3386552,FILLED,
20180212,603117.SH,SELL,8.577115000000001,13900,119221.89850000001,17.883284775,FILLED,
20180212,600448.SH,SELL,4.423355,24100,106602.8555,15.990428325,FILLED,
20180212,000037.SZ,SELL,5.481765,18500,101412.65250000001,15.211897875,FILLED,
20180212,000692.SZ,SELL,3.8242550000000004,27500,105167.01250000001,15.775051875,FILLED,
20180212,600747.SH,SELL,2.03694,48500,98791.59,14.818738499999998,FILLED,
20180212,600854.SH,SELL,4.5931,23200,106559.92,15.983987999999998,FILLED,
20180212,000032.SZ,BUY,7.541295000000001,16700,125939.62650000001,18.890943975,FILLED,
20180212,600178.SH,BUY,5.22783,24100,125990.703,18.898605449999998,FILLED,
20180212,000679.SZ,BUY,5.778655,21800,125974.67899999999,18.896201849999997,FILLED,
20180212,000421.SZ,BUY,5.127680000000001,24600,126140.92800000001,18.9211392,FILLED,
20180212,000922.SZ,BUY,5.918865,21300,126071.8245,18.910773674999998,FILLED,
20180212,600501.SH,BUY,8.35251,15100,126122.90100000001,18.91843515,FILLED,
20180212,000153.SZ,BUY,7.050560000000001,17700,124794.91200000001,18.7192368,FILLED,
20180226,000032.SZ,SELL,7.988,16700,133399.6,20.00994,FILLED,
20180226,600178.SH,SELL,5.521705000000001,24100,133073.09050000002,19.960963575,FILLED,
20180226,000679.SZ,SELL,6.05091,21800,131909.838,19.786475699999997,FILLED,
20180226,000922.SZ,SELL,6.220655000000001,21300,132499.95150000002,19.874992725000002,FILLED,
20180226,600501.SH,SELL,8.96653,15100,135394.603,20.30919045,FILLED,
20180226,000153.SZ,SELL,7.428840000000001,17700,131490.46800000002,19.7235702,FILLED,
20180226,603979.SH,BUY,9.55431,13900,132804.90899999999,19.920736349999995,FILLED,
20180226,000833.SZ,BUY,6.219315,21400,133093.341,19.964001149999998,FILLED,
20180226,600573.SH,BUY,7.47119,17800,132987.182,19.948077299999998,FILLED,
20180226,000421.SZ,BUY,5.337995,300,1601.3985,0.240209775,FILLED,
20180226,000530.SZ,BUY,4.8072,27600,132678.72,19.901808,FILLED,
20180226,000551.SZ,BUY,6.870290000000001,19300,132596.597,19.88948955,FILLED,
20180226,600101.SH,BUY,8.13218,16200,131741.316,19.761197399999997,FILLED,
20180312,000421.SZ,SELL,5.541675,10000,55416.75,8.312512499999999,FILLED,
20180312,603979.SH,SELL,9.994985,5700,56971.4145,8.545712174999998,FILLED,
20180312,000833.SZ,SELL,6.460295,8600,55558.537000000004,8.33378055,FILLED,
20180312,600573.SH,SELL,8.047910000000002,17800,143252.79800000004,21.487919700000003,FILLED,
20180312,000530.SZ,SELL,5.681465000000001,27600,156808.43400000004,23.521265100000004,FILLED,
20180312,000551.SZ,SELL,7.3389750000000005,19300,141642.2175,21.246332624999997,FILLED,
20180312,600101.SH,SELL,8.387400000000001,16200,135875.88000000003,20.381382000000002,FILLED,
20180312,000809.SZ,BUY,3.4952350000000005,23700,82837.06950000001,12.425560425,FILLED,
20180312,600982.SH,BUY,4.046060000000001,20500,82944.23000000001,12.441634500000001,FILLED,
20180312,600470.SH,BUY,5.56834,14900,82968.266,12.445239899999999,FILLED,
20180312,600287.SH,BUY,7.09062,11700,82960.254,12.444038099999998,FILLED,
20180312,600375.SH,BUY,5.08762,16300,82928.206,12.4392309,FILLED,
20180312,000428.SZ,BUY,3.8557750000000004,21500,82899.1625,12.434874375,FILLED,
20180312,600235.SH,BUY,6.219315,13300,82716.8895,12.407533425,FILLED,
20180312,000498.SZ,BUY,6.6099,12500,82623.75,12.393562499999998,FILLED,
20180312,600861.SH,BUY,8.903335,9300,82801.01550000001,12.420152325,FILLED,
20180326,000421.SZ,SELL,5.242125000000001,14900,78107.6625,11.716149375,FILLED,
20180326,000833.SZ,SELL,6.070880000000001,12800,77707.26400000001,11.656089600000001,FILLED,
20180326,600982.SH,SELL,3.8242550000000004,20500,78397.22750000001,11.759584125,FILLED,
20180326,600287.SH,SELL,6.560145,11700,76753.6965,11.513054475,FILLED,
20180326,600375.SH,SELL,4.95256,16300,80726.728,12.1090092,FILLED,
20180326,000428.SZ,SELL,3.7343900000000003,21500,80289.38500000001,12.04340775,FILLED,
20180326,600235.SH,SELL,6.080865,13300,80875.5045,12.131325674999998,FILLED,
20180326,600861.SH,SELL,8.716905,9300,81067.21650000001,12.160082475000001,FILLED,
20180326,600470.SH,BUY,5.207800000000001,10900,56765.020000000004,8.514753,FILLED,
20180326,000809.SZ,BUY,3.26489,17400,56809.085999999996,8.521362899999998,FILLED,
20180326,000498.SZ,BUY,6.08912,9500,57846.64,8.676995999999999,FILLED,
20180326,603979.SH,BUY,9.05356,6600,59753.49599999999,8.963024399999998,FILLED,
20180326,603116.SH,BUY,14.010985000000002,9500,133104.3575,19.965653625,FILLED,
20180326,000582.SZ,BUY,8.35251,16000,133640.16,20.046024,FILLED,
20180326,600078.SH,BUY,4.416615,30400,134265.09600000002,20.1397644,FILLED,
20180409,603979.SH,SELL,9.34596,9700,90655.812,13.598371799999999,FILLED,
20180409,000809.SZ,SELL,3.524705,41100,144865.3755,21.729806325,FILLED,
20180409,600470.SH,SELL,5.341975,16200,86539.995,12.980999249999998,FILLED,
20180409,000498.SZ,SELL,6.1907000000000005,22000,136195.40000000002,20.42931,FILLED,
20180409,603116.SH,SELL,14.278550000000001,5900,84243.445,12.63651675,FILLED,
20180409,000582.SZ,SELL,9.56563,16000,153050.08000000002,22.957512,FILLED,
20180409,600078.SH,SELL,4.503235,30400,136898.344,20.5347516,FILLED,
20180409,000833.SZ,BUY,6.10915,8500,51927.774999999994,7.789166249999998,FILLED,
20180409,600982.SH,BUY,3.8557750000000004,13300,51281.8075,7.6922711249999995,FILLED,
20180409,000419.SZ,BUY,5.548310000000001,9100,50489.62100000001,7.57344315,FILLED,
20180409,600654.SH,BUY,3.04456,16500,50235.240000000005,7.535286,FILLED,
20180409,000159.SZ,BUY,4.496735,11100,49913.7585,7.487063775,FILLED,
20180409,600747.SH,BUY,2.003,24700,49474.100000000006,7.421115,FILLED,
20180409,000422.SZ,BUY,2.98447,16600,49542.202,7.431330299999999,FILLED,
20180409,000589.SZ,BUY,4.06609,12100,49199.689,7.379953349999999,FILLED,
20180409,600854.SH,BUY,4.717065,10400,49057.475999999995,7.358621399999999,FILLED,
20180409,600969.SH,BUY,10.2153,4700,48011.909999999996,7.201786499999999,FILLED,
20180409,000573.SZ,BUY,4.6169150000000005,10400,48015.916000000005,7.2023874,FILLED,
20180409,600375.SH,BUY,5.14771,9300,47873.703,7.18105545,FILLED,
20180409,000570.SZ,BUY,5.077605,9300,47221.726500000004,7.083258975,FILLED,
20180409,601789.SH,BUY,3.875805,12200,47284.821,7.09272315,FILLED,
20180409,600573.SH,BUY,7.67149,6100,46796.089,7.01941335,FILLED,
20180409,600356.SH,BUY,7.911850000000001,5900,46679.91500000001,7.001987250000001,FILLED,
20180409,600665.SH,BUY,3.9559250000000006,11900,47075.50750000001,7.061326125000001,FILLED,
20180423,603979.SH,SELL,9.156245,5100,46696.849500000004,7.004527425,FILLED,
20180423,603116.SH,SELL,13.909105,3600,50072.778,7.510916699999999,FILLED,
20180423,000833.SZ,SELL,5.791300000000001,8500,49226.05,7.383907499999999,FILLED,
20180423,600982.SH,SELL,3.7443750000000002,13300,49800.1875,7.470028124999999,FILLED,
20180423,000419.SZ,SELL,5.33199,9100,48521.109000000004,7.27816635,FILLED,
20180423,600654.SH,SELL,3.1452750000000003,16500,51897.037500000006,7.784555625,FILLED,
20180423,600747.SH,SELL,2.01697,24700,49819.15900000001,7.47287385,FILLED,
20180423,000589.SZ,SELL,3.7843150000000003,12100,45790.211500000005,6.868531725,FILLED,
20180423,600969.SH,SELL,10.054895,4700,47258.0065,7.088700975,FILLED,
20180423,600375.SH,SELL,4.71292,9300,43830.156,6.5745233999999995,FILLED,
20180423,000570.SZ,SELL,4.682965,9300,43551.5745,6.532736175,FILLED,
20180423,601789.SH,SELL,3.764345,12200,45925.009,6.888751349999999,FILLED,
20180423,600573.SH,SELL,8.547160000000002,6100,52137.67600000001,7.8206514,FILLED,
20180423,600356.SH,SELL,7.498735,5900,44242.5365,6.636380474999999,FILLED,
20180423,600665.SH,SELL,3.75436,11900,44676.884,6.701532599999999,FILLED,
20180423,600470.SH,BUY,4.977455,16300,81132.5165,12.169877474999998,FILLED,
20180423,000159.SZ,BUY,4.18627,19700,82469.519,12.370427849999999,FILLED,
20180423,000760.SZ,BUY,3.9959850000000006,32300,129070.31550000001,19.360547325,FILLED,
20180423,000679.SZ,BUY,5.758625,22400,128993.20000000001,19.34898,FILLED,
20180423,000573.SZ,BUY,4.276405,19800,84672.81899999999,12.700922849999998,FILLED,
20180423,600854.SH,BUY,4.556825,17900,81567.1675,12.235075124999998,FILLED,
20180423,600078.SH,BUY,4.236345000000001,30400,128784.88800000002,19.317733200000003,FILLED,
20180507,600470.SH,SELL,4.722905000000001,25900,122323.23950000003,18.348485925000002,FILLED,
20180507,000159.SZ,SELL,4.323505,13300,57502.6165,8.625392474999998,FILLED,
20180507,600854.SH,SELL,4.7628449999999996,28300,134788.5135,20.218277025,FILLED,
20180507,000573.SZ,SELL,4.3135200000000005,30200,130268.30400000002,19.540245600000002,FILLED,
20180507,000760.SZ,SELL,3.9640450000000005,13200,52325.39400000001,7.8488091,FILLED,
20180507,000679.SZ,SELL,5.961045,9700,57822.1365,8.673320474999999,FILLED,
20180507,600078.SH,SELL,4.203685,12400,52125.694,7.818854099999999,FILLED,
20180507,000978.SZ,BUY,6.920365,10900,75431.9785,11.314796774999998,FILLED,
20180507,000548.SZ,BUY,5.74861,13200,75881.652,11.3822478,FILLED,
20180507,000953.SZ,BUY,6.900335,11000,75903.685,11.385552749999999,FILLED,
20180507,600791.SH,BUY,5.548310000000001,13700,76011.84700000001,11.40177705,FILLED,
20180507,000428.SZ,BUY,3.615415,21000,75923.715,11.388557249999998,FILLED,
20180507,600861.SH,BUY,8.602885,8800,75705.388,11.3558082,FILLED,
20180507,600287.SH,BUY,6.339495,11900,75439.9905,11.315998574999998,FILLED,
20180507,000530.SZ,BUY,4.777155,15900,75956.76449999999,11.393514674999997,FILLED,
20180521,000159.SZ,SELL,4.5931,17500,80379.25,12.056887499999998,FILLED,
20180521,600078.SH,SELL,4.53319,18000,81597.42,12.239612999999999,FILLED,
20180521,000953.SZ,SELL,7.3389750000000005,11000,80728.725,12.10930875,FILLED,
20180521,600791.SH,SELL,5.67148,13700,77699.276,11.654891399999999,FILLED,
20180521,000428.SZ,SELL,3.6145700000000005,21000,75905.97000000002,11.385895500000002,FILLED,
20180521,600861.SH,SELL,8.726890000000001,8800,76796.63200000001,11.5194948,FILLED,
20180521,600287.SH,SELL,6.4902500000000005,11900,77233.975,11.58509625,FILLED,
20180521,000548.SZ,BUY,5.66849,500,2834.2450000000003,0.42513675,FILLED,
20180521,000679.SZ,BUY,6.0190150000000004,200,1203.803,0.18057045,FILLED,
20180521,000760.SZ,BUY,3.9959850000000006,300,1198.7955000000002,0.179819325,FILLED,
20180521,000530.SZ,BUY,4.777155,300,1433.1464999999998,0.21497197499999995,FILLED,
20180521,601798.SH,BUY,5.84876,13300,77788.508,11.6682762,FILLED,
20180521,600128.SH,BUY,8.522765,9100,77557.1615,11.633574224999998,FILLED,
20180521,000978.SZ,BUY,7.07059,100,707.059,0.10605884999999998,FILLED,
20180521,600891.SH,BUY,6.2693900000000005,12400,77740.436,11.6610654,FILLED,
20180521,000498.SZ,BUY,5.72858,13500,77335.83,11.6003745,FILLED,
20180521,600865.SH,BUY,7.401085,10500,77711.3925,11.656708875,FILLED,
20180521,600654.SH,BUY,3.294935,23600,77760.466,11.6640699,FILLED,
20180521,600505.SH,BUY,5.92888,13100,77668.32800000001,11.650249200000001,FILLED,
20180604,000422.SZ,SELL,2.2066850000000002,16600,36630.971000000005,5.49464565,FILLED,
20180604,000760.SZ,SELL,4.423355,19400,85813.087,12.871963049999998,FILLED,
20180604,000978.SZ,SELL,6.769830000000001,11000,74468.13,11.1702195,FILLED,
20180604,000530.SZ,SELL,4.583115,16200,74246.463,11.136969449999999,FILLED,
20180604,601798.SH,SELL,4.972530000000001,13300,66134.649,9.92019735,FILLED,
20180604,600128.SH,SELL,7.778315,9100,70782.6665,10.617399975,FILLED,
20180604,600865.SH,SELL,7.12929,10500,74857.545,11.228631749999998,FILLED,
20180604,600654.SH,SELL,2.8856650000000004,23600,68101.694,10.2152541,FILLED,
20180604,600505.SH,SELL,5.5117199999999995,13100,72203.53199999999,10.830529799999997,FILLED,
20180604,000548.SZ,BUY,5.137695,9500,48808.1025,7.3212153749999995,FILLED,
20180604,000498.SZ,BUY,5.237845000000001,9300,48711.95850000001,7.306793775000001,FILLED,
20180604,000679.SZ,BUY,5.4381450000000005,9000,48943.30500000001,7.341495750000001,FILLED,
20180604,000809.SZ,BUY,3.3149650000000004,36000,119338.74000000002,17.900811,FILLED,
20180604,000655.SZ,BUY,3.78567,31500,119248.605,17.88729075,FILLED,
20180604,600470.SH,BUY,4.286420000000001,27800,119162.47600000001,17.8743714,FILLED,
20180604,601177.SH,BUY,6.840245,17400,119020.263,17.85303945,FILLED,
20180615,000679.SZ,SELL,4.972530000000001,21900,108898.40700000002,16.33476105,FILLED,
20180615,000548.SZ,SELL,4.57313,23200,106096.616,15.914492399999999,FILLED,
20180615,600891.SH,SELL,5.2620949999999995,12400,65249.977999999996,9.787496699999998,FILLED,
20180615,000498.SZ,SELL,4.7928,22800,109275.84,16.391375999999998,FILLED,
20180615,000809.SZ,SELL,3.1352900000000004,36000,112870.44000000002,16.930566000000002,FILLED,
20180615,601177.SH,SELL,6.659995,17400,115883.913,17.38258695,FILLED,
20180615,600470.SH,BUY,3.9258800000000003,2700,10599.876,1.5899813999999999,FILLED,
20180615,000655.SZ,BUY,3.535295,2400,8484.708,1.2727062,FILLED,
20180615,600321.SH,BUY,1.68252,71300,119963.676,17.9945514,FILLED,
20180615,600397.SH,BUY,1.8627900000000002,64400,119963.676,17.9945514,FILLED,
20180615,600747.SH,BUY,1.6224300000000003,74000,120059.82000000002,18.008973,FILLED,
20180615,600502.SH,BUY,5.297935000000001,22600,119733.33100000002,17.95999965,FILLED,
20180615,600064.SH,BUY,7.89182,15100,119166.482,17.8749723,FILLED,
20180702,000655.SZ,SELL,3.1352900000000004,33900,106286.331,15.94294965,FILLED,
20180702,600470.SH,SELL,3.65451,30500,111462.55500000001,16.71938325,FILLED,
20180702,600321.SH,SELL,1.7873150000000002,71300,127435.55950000002,19.115333925,FILLED,
20180702,600397.SH,SELL,1.8572100000000002,64400,119604.32400000002,17.940648600000003,FILLED,
20180702,600747.SH,SELL,1.527705,74000,113050.17000000001,16.9575255,FILLED,
20180702,600502.SH,SELL,3.9340900000000003,22600,88910.43400000001,13.3365651,FILLED,
20180702,600064.SH,BUY,7.23083,200,1446.166,0.21692489999999998,FILLED,
20180702,600603.SH,BUY,3.9759550000000004,27900,110929.14450000001,16.639371675,FILLED,
20180702,000716.SZ,BUY,3.5653400000000004,31100,110882.07400000001,16.6323111,FILLED,
20180702,601326.SH,BUY,4.006,27700,110966.20000000001,16.64493,FILLED,
20180702,000498.SZ,BUY,4.206300000000001,26400,111046.32000000002,16.656948000000003,FILLED,
20180702,600287.SH,BUY,5.217815,21300,111139.4595,16.670918925,FILLED,
20180702,600708.SH,BUY,4.18627,26300,110098.90100000001,16.51483515,FILLED,
20180716,600064.SH,SELL,7.1392750000000005,15300,109230.9075,16.384636125,FILLED,
20180716,600603.SH,SELL,3.8941500000000002,11700,45561.555,6.83423325,FILLED,
20180716,000716.SZ,SELL,3.524705,13200,46526.106,6.9789159,FILLED,
20180716,601326.SH,SELL,3.85421,11300,43552.573000000004,6.53288595,FILLED,
20180716,000498.SZ,SELL,3.83424,26400,101223.936,15.183590399999998,FILLED,
20180716,600287.SH,SELL,5.25211,21300,111869.943,16.78049145,FILLED,
20180716,600708.SH,SELL,4.25361,11500,48916.515,7.337477249999999,FILLED,
20180716,000809.SZ,BUY,2.754125,23000,63344.875,9.501731249999999,FILLED,
20180716,600654.SH,BUY,2.26339,28000,63374.91999999999,9.506237999999998,FILLED,
20180716,601599.SH,BUY,3.86579,16400,63398.956,9.5098434,FILLED,
20180716,600747.SH,BUY,1.54231,41100,63388.941000000006,9.50834115,FILLED,
20180716,000965.SZ,BUY,4.256375,14900,63419.9875,9.512998125,FILLED,
20180716,000159.SZ,BUY,3.6354450000000003,17400,63256.743,9.488511449999999,FILLED,
20180716,601949.SH,BUY,4.64696,13600,63198.656,9.4797984,FILLED,
20180716,603300.SH,BUY,4.997485,12600,62968.311,9.44524665,FILLED,
20180730,600603.SH,SELL,4.03394,100,403.394,0.060509099999999996,FILLED,
20180730,000716.SZ,SELL,3.6844650000000003,17900,65951.9235,9.892788525,FILLED,
20180730,601326.SH,SELL,4.05391,16400,66484.124,9.972618599999999,FILLED,
20180730,600708.SH,SELL,4.503235,14800,66647.878,9.997181699999999,FILLED,
20180730,000809.SZ,SELL,2.8457250000000003,200,569.1450000000001,0.08537175000000001,FILLED,
20180730,000965.SZ,SELL,4.403385,14900,65610.4365,9.841565474999998,FILLED,
20180730,603300.SH,SELL,5.21217,12600,65673.342,9.8510013,FILLED,
20180730,600747.SH,BUY,1.54231,1200,1850.7720000000002,0.2776158,FILLED,
20180730,000159.SZ,BUY,3.7155650000000002,100,371.5565,0.055733475,FILLED,
20180730,601949.SH,BUY,4.717065,200,943.413,0.14151195,FILLED,
20180730,601599.SH,BUY,3.94591,100,394.591,0.059188649999999995,FILLED,
20180730,600308.SH,BUY,4.817215,13500,65032.402500000004,9.754860375,FILLED,
20180730,000850.SZ,BUY,3.78567,17200,65113.524000000005,9.7670286,FILLED,
20180730,600356.SH,BUY,6.159225000000001,10600,65287.78500000001,9.79316775,FILLED,
20180730,600654.SH,BUY,2.2233300000000003,1200,2667.996,0.4001994,FILLED,
20180730,600051.SH,BUY,6.479705,9900,64149.0795,9.622361925,FILLED,
20180730,000657.SZ,BUY,6.93038,9200,63759.49600000001,9.5639244,FILLED,
20180813,600603.SH,SELL,4.0638950000000005,200,812.7790000000001,0.12191685000000001,FILLED,
20180813,600654.SH,SELL,2.026955,29200,59187.086,8.8780629,FILLED,
20180813,601599.SH,SELL,3.944075,16500,65077.2375,9.761585625,FILLED,
20180813,600747.SH,SELL,1.5177200000000002,42300,64199.556000000004,9.6299334,FILLED,
20180813,000159.SZ,SELL,4.23364,17500,74088.70000000001,11.113305,FILLED,
20180813,601949.SH,SELL,4.393400000000001,13800,60628.920000000006,9.094338,FILLED,
20180813,600308.SH,SELL,4.81277,100,481.27700000000004,0.07219155000000001,FILLED,
20180813,000850.SZ,SELL,3.77433,100,377.433,0.05661495,FILLED,
20180813,600356.SH,SELL,6.21067,10600,65833.102,9.8749653,FILLED,
20180813,000657.SZ,SELL,6.66998,9200,61363.816,9.204572399999998,FILLED,
20180813,000809.SZ,BUY,2.8142150000000004,200,562.8430000000001,0.08442645,FILLED,
20180813,600708.SH,BUY,4.236345000000001,15300,64816.07850000001,9.722411775000001,FILLED,
20180813,000591.SZ,BUY,3.6454600000000004,17800,64889.18800000001,9.7333782,FILLED,
20180813,600051.SH,BUY,6.259375,400,2503.75,0.37556249999999997,FILLED,
20180813,603518.SH,BUY,17.155695,3700,63476.071500000005,9.521410725,FILLED,
20180813,600683.SH,BUY,4.38657,14800,64921.236,9.738185399999999,FILLED,
20180813,600508.SH,BUY,11.03653,5800,64011.874,9.6017811,FILLED,
20180813,603309.SH,BUY,10.986455000000001,5700,62622.79350000001,9.393419025,FILLED,
20180827,600603.SH,SELL,4.003985,15900,63663.3615,9.549504225,FILLED,
20180827,600051.SH,SELL,6.280565,10300,64689.819500000005,9.703472925,FILLED,
20180827,603518.SH,SELL,17.19417,3700,63618.429,9.542764349999999,FILLED,
20180827,600683.SH,SELL,4.343475,14800,64283.42999999999,9.642514499999999,FILLED,
20180827,600508.SH,SELL,11.1832,5800,64862.56,9.729384,FILLED,
20180827,603309.SH,SELL,10.554145,5700,60158.6265,9.023793974999998,FILLED,
20180827,000809.SZ,BUY,2.714065,500,1357.0325,0.203554875,FILLED,
20180827,000591.SZ,BUY,3.4952350000000005,400,1398.0940000000003,0.20971410000000001,FILLED,
20180827,600308.SH,BUY,4.6970350000000005,200,939.4070000000002,0.14091105,FILLED,
20180827,600708.SH,BUY,4.126180000000001,100,412.61800000000005,0.0618927,FILLED,
20180827,000980.SZ,BUY,5.918865,10700,63331.855500000005,9.499778325,FILLED,
20180827,000850.SZ,BUY,3.5953850000000003,600,2157.231,0.32358465000000003,FILLED,
20180827,000906.SZ,BUY,4.88732,13000,63535.159999999996,9.530273999999999,FILLED,
20180827,600805.SH,BUY,5.297935000000001,12000,63575.22000000001,9.536283000000001,FILLED,
20180827,600287.SH,BUY,5.037545000000001,12600,63473.06700000001,9.520960050000001,FILLED,
20180827,000925.SZ,BUY,5.578355,11100,61919.7405,9.287961074999998,FILLED,
20180827,000016.SZ,BUY,4.14621,14900,61778.529,9.26677935,FILLED,
20180827,000026.SZ,BUY,7.4311300000000005,8300,61678.379,9.25175685,FILLED,
20180910,600708.SH,SELL,3.8242550000000004,15400,58893.52700000001,8.83402905,FILLED,
20180910,000591.SZ,SELL,3.25511,18200,59243.002,8.8864503,FILLED,
20180910,000980.SZ,SELL,5.082365,10700,54381.3055,8.157195824999999,FILLED,
20180910,000906.SZ,SELL,4.7628449999999996,13000,61916.98499999999,9.287547749999998,FILLED,
20180910,600805.SH,SELL,5.05241,12000,60628.92,9.094337999999999,FILLED,
20180910,600287.SH,SELL,4.91262,12600,61899.012,9.2848518,FILLED,
20180910,000925.SZ,SELL,5.381915,11100,59739.2565,8.960888474999999,FILLED,
20180910,000016.SZ,SELL,3.91412,14900,58320.388,8.7480582,FILLED,
20180910,000026.SZ,SELL,7.378915,8300,61244.9945,9.186749175,FILLED,
20180910,000809.SZ,BUY,2.58387,16400,42375.468,6.3563202,FILLED,
20180910,600308.SH,BUY,4.6068999999999996,8800,40540.719999999994,6.081107999999999,FILLED,
20180910,603518.SH,BUY,15.332965000000002,6700,102730.86550000001,15.409629825000001,FILLED,
20180910,000850.SZ,BUY,3.3850700000000002,12800,43328.896,6.4993343999999995,FILLED,
20180910,600508.SH,BUY,10.686005,9600,102585.648,15.3878472,FILLED,
20180910,000553.SZ,BUY,11.83773,8700,102988.251,15.44823765,FILLED,
20180910,600716.SH,BUY,3.50525,29400,103054.35,15.458152499999999,FILLED,
20180921,000809.SZ,SELL,2.6360400000000004,16500,43494.66,6.524199,FILLED,
20180921,600308.SH,SELL,4.722905000000001,9300,43923.016500000005,6.588452475,FILLED,
20180921,000850.SZ,SELL,3.45481,12600,43530.606,6.5295909,FILLED,
20180921,603518.SH,SELL,15.67645,2800,43894.060000000005,6.584109,FILLED,
20180921,600508.SH,SELL,10.84371,3900,42290.469,6.343570349999999,FILLED,
20180921,000553.SZ,SELL,12.211655,8700,106241.39850000001,15.936209775,FILLED,
20180921,600716.SH,SELL,3.524705,11900,41943.9895,6.291598425,FILLED,
20180921,600963.SH,BUY,4.817215,12800,61660.352,9.2490528,FILLED,
20180921,000606.SZ,BUY,5.448160000000001,11400,62109.024000000005,9.3163536,FILLED,
20180921,600051.SH,BUY,6.159225000000001,10000,61592.25000000001,9.2388375,FILLED,
20180921,603385.SH,BUY,9.203785,6500,59824.6025,8.973690374999999,FILLED,
20180921,000589.SZ,BUY,3.46519,17200,59601.268000000004,8.9401902,FILLED,
20181008,000809.SZ,SELL,2.4962500000000003,23400,58412.25000000001,8.7618375,FILLED,
20181008,600308.SH,SELL,4.603085000000001,13100,60300.41350000001,9.045062025,FILLED,
20181008,603518.SH,SELL,14.89762,3900,58100.718,8.715107699999999,FILLED,
20181008,000606.SZ,SELL,5.142275000000001,11400,58621.935000000005,8.79329025,FILLED,
20181008,603385.SH,SELL,8.876665000000001,6500,57698.32250000001,8.654748375,FILLED,
20181008,000589.SZ,SELL,3.37493,17200,58048.796,8.7073194,FILLED,
20181008,000850.SZ,BUY,3.3450100000000003,12500,41812.625,6.271893749999999,FILLED,
20181008,600051.SH,BUY,5.948910000000001,7100,42237.261000000006,6.335589150000001,FILLED,
20181008,600716.SH,BUY,3.3850700000000002,12500,42313.375,6.34700625,FILLED,
20181008,600508.SH,BUY,10.896320000000001,3600,39226.752,5.8840128,FILLED,
20181008,600963.SH,BUY,4.626930000000001,9200,42567.75600000001,6.385163400000001,FILLED,
20181008,600708.SH,BUY,3.7155650000000002,27400,101806.481,15.270972149999999,FILLED,
20181008,600887.SH,BUY,24.256330000000002,4200,101876.58600000001,15.2814879,FILLED,
20181022,000850.SZ,SELL,3.105335,30400,94402.18400000001,14.1603276,FILLED,
20181022,600508.SH,SELL,10.484250000000001,9300,97503.52500000001,14.62552875,FILLED,
20181022,600716.SH,SELL,3.185215,30000,95556.45,14.333467499999998,FILLED,
20181022,600963.SH,SELL,4.1637450000000005,22000,91602.39000000001,13.740358500000001,FILLED,
20181022,600051.SH,SELL,5.361945,17100,91689.2595,13.753388925,FILLED,
20181022,600887.SH,SELL,26.450264999999998,4200,111091.113,16.66366695,FILLED,
20181022,600708.SH,BUY,3.3450100000000003,1400,4683.014,0.7024520999999999,FILLED,
20181022,600658.SH,BUY,4.58687,21000,96324.27,14.4486405,FILLED,
20181022,600064.SH,BUY,6.399585,15000,95993.775,14.399066249999997,FILLED,
20181022,000882.SZ,BUY,2.2734050000000003,42400,96392.37200000002,14.458855800000002,FILLED,
20181022,600308.SH,BUY,4.316465,22300,96257.1695,14.438575425,FILLED,
20181022,000552.SZ,BUY,2.62393,36700,96298.231,14.44473465,FILLED,
20181022,000875.SZ,BUY,2.5638400000000003,37300,95631.23200000002,14.344684800000001,FILLED,
20181105,600708.SH,SELL,3.65451,12300,44950.473000000005,6.74257095,FILLED,
20181105,600658.SH,SELL,5.062395,21000,106310.29500000001,15.94654425,FILLED,
20181105,600064.SH,SELL,7.418855,15000,111282.825,16.69242375,FILLED,
20181105,000882.SZ,SELL,2.33649,16600,38785.734,5.817860099999999,FILLED,
