date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220725,603606.SH,东方电缆,100,74.8321,20220627,80.68,8068.0,7.81
20220808,603819.SH,神力股份,1000,16.2844,20220725,19.42,19420.0,19.26
20220808,603489.SH,八方股份,100,173.2795,20220725,190.2,19020.0,9.76
20220808,603016.SH,新宏泰,800,20.9313,20220725,21.24,16992.0,1.47
20220808,603155.SH,新亚强,500,32.2483,20220725,32.56,16280.0,0.97
20220808,600408.SH,安泰集团,5200,3.1647,20220725,3.06,15912.0,-3.31
20220808,000677.SZ,恒天海龙,5100,3.1047,20220725,3.09,15759.0,-0.47
20220808,000019.SZ,深粮控股,2000,7.5313,20220725,7.79,15580.0,3.44
20220808,600388.SH,龙净环保,1200,11.9078,20220725,12.77,15324.0,7.24
20220808,600438.SH,通威股份,300,53.9007,20220725,50.59,15177.0,-6.14
20220808,000766.SZ,通化金马,3100,5.2979,20220725,4.88,15128.0,-7.89
20220808,600479.SH,千金药业,1600,9.364,20220725,9.45,15120.0,0.92
20220808,603195.SH,公牛集团,100,148.903,20220725,144.69,14469.0,-2.83
20220808,688181.SH,八亿时空,300,40.9413,20220725,45.49,13647.0,11.11
20220808,600886.SH,国投电力,1300,10.696,20220725,10.37,13481.0,-3.05
20220808,603558.SH,健盛集团,1300,11.1367,20220725,10.36,13468.0,-6.97
20220808,688700.SH,东威科技,100,118.6778,20220725,134.23,13423.0,13.1
20220808,605507.SH,国邦医药,600,23.6454,20220725,22.22,13332.0,-6.03
20220808,688639.SH,华恒生物,100,136.8049,20220711,128.12,12812.0,-6.35
20220808,603991.SH,至正股份,300,40.6909,20220711,41.75,12525.0,2.6
20220808,600486.SH,扬农化工,100,117.0754,20220725,113.17,11317.0,-3.34
20220822,600408.SH,安泰集团,6300,3.1473,20220725,3.29,20727.0,4.54
20220822,600844.SH,金煤科技,5500,3.1247,20220808,3.37,18535.0,7.85
20220822,600387.SH,退市海越(退),2400,6.1292,20220808,7.48,17952.0,22.04
20220822,600279.SH,重庆港,4100,3.9059,20220808,4.37,17917.0,11.88
20220822,603101.SH,汇嘉时代,2800,5.979,20220808,6.35,17780.0,6.21
20220822,600766.SH,退市园城(退),1500,10.7862,20220808,11.8,17700.0,9.4
20220822,603017.SH,中衡设计,1800,9.0736,20220808,9.78,17604.0,7.79
20220822,600287.SH,苏豪时尚,3200,5.1577,20220808,5.48,17536.0,6.25
20220822,603167.SH,渤海轮渡,2300,7.0105,20220808,7.4,17020.0,5.56
20220822,001206.SZ,依依股份,400,31.3169,20220808,42.15,16860.0,34.59
20220822,603081.SH,大丰实业,1400,10.6459,20220808,11.94,16716.0,12.16
20220822,605368.SH,蓝天燃气,1200,12.8392,20220808,13.81,16572.0,7.56
20220822,000705.SZ,浙江震元,2100,7.6515,20220808,7.86,16506.0,2.73
20220822,600865.SH,百大集团,1700,9.4341,20220808,9.54,16218.0,1.12
20220822,603079.SH,圣达生物,1200,13.2599,20220808,13.44,16128.0,1.36
20220822,603999.SH,读者传媒,3000,5.0476,20220808,5.31,15930.0,5.2
20220822,600543.SH,莫高股份,2700,5.6785,20220808,5.77,15579.0,1.61
20220822,603558.SH,健盛集团,1500,11.0352,20220725,10.28,15420.0,-6.84
20220822,600722.SH,金牛化工,2800,5.2779,20220808,5.4,15120.0,2.31
20220822,601921.SH,浙版传媒,2000,7.4912,20220808,7.48,14960.0,-0.15
20220822,603716.SH,塞力医疗,1200,12.8292,20220808,12.22,14664.0,-4.75
20220905,603079.SH,圣达生物,1100,13.2599,20220808,14.05,15455.0,5.96
20220905,600249.SH,两面针,2900,4.9775,20220822,5.2,15080.0,4.47
20220905,603321.SH,梅轮电梯,2100,7.1106,20220822,7.17,15057.0,0.83
20220905,601007.SH,金陵饭店,1800,7.7316,20220822,8.36,15048.0,8.13
20220905,600629.SH,华建集团,2500,5.3781,20220822,6.01,15025.0,11.75
20220905,601518.SH,吉林高速,5100,2.7942,20220822,2.93,14943.0,4.86
20220905,600543.SH,莫高股份,2500,5.6785,20220808,5.97,14925.0,5.13
20220905,601921.SH,浙版传媒,1900,7.4912,20220808,7.72,14668.0,3.05
20220905,603238.SH,诺邦股份,1300,10.8963,20220822,11.13,14469.0,2.14
20220905,600513.SH,联环药业,1500,9.3841,20220822,9.63,14445.0,2.62
20220905,603116.SH,红蜻蜓,2500,5.4882,20220822,5.71,14275.0,4.04
20220905,000411.SZ,英特集团,1300,10.3455,20220822,10.94,14222.0,5.75
20220905,600679.SH,上海凤凰,1500,9.6645,20220822,9.39,14085.0,-2.84
20220905,600734.SH,实达集团,2800,5.2579,20220822,5.03,14084.0,-4.33
20220905,603059.SH,倍加洁,700,19.8297,20220822,19.89,13923.0,0.3
20220905,603790.SH,雅运股份,1300,11.0065,20220822,10.66,13858.0,-3.15
20220905,600722.SH,金牛化工,2500,5.2779,20220808,5.54,13850.0,4.97
20220905,603090.SH,宏盛股份,500,27.9218,20220822,27.5,13750.0,-1.51
20220905,603903.SH,中持股份,1400,10.1752,20220822,9.8,13720.0,-3.69
20220905,603739.SH,蔚蓝生物,900,15.1727,20220822,15.1,13590.0,-0.48
20220905,603500.SH,祥和实业,1000,13.8307,20220822,13.55,13550.0,-2.03
20220905,688098.SH,申联生物,1700,8.3826,20220822,7.89,13413.0,-5.88
20220905,600843.SH,上工申贝,2500,5.6985,20220822,5.34,13350.0,-6.29
20220905,600262.SH,北方股份,700,19.0285,20220822,17.5,12250.0,-8.03
20220905,605338.SH,巴比食品,400,27.5813,20220822,26.67,10668.0,-3.3
20220919,600679.SH,上海凤凰,1500,9.6645,20220822,8.98,13470.0,-7.08
20220919,600935.SH,华塑股份,2600,5.4482,20220905,5.18,13468.0,-4.92
20220919,603188.SH,亚邦股份,3300,4.3866,20220905,4.05,13365.0,-7.67
20220919,600843.SH,上工申贝,2700,5.6726,20220822,4.94,13338.0,-12.91
20220919,603500.SH,祥和实业,1000,13.8307,20220822,13.18,13180.0,-4.7
20220919,603322.SH,超讯通信,800,16.2543,20220905,16.06,12848.0,-1.2
20220919,688098.SH,申联生物,1800,8.3558,20220822,7.12,12816.0,-14.79
20220919,000913.SZ,钱江摩托,500,26.9904,20220905,25.18,12590.0,-6.71
20220919,688128.SH,中国电研,700,18.728,20220905,17.86,12502.0,-4.64
20220919,605016.SH,百龙创园,500,26.2894,20220905,24.58,12290.0,-6.5
20220930,600854.SH,春兰股份,3600,4.9174,20220919,4.71,16956.0,-4.22
20220930,603040.SH,新坐标,1100,16.004,20220919,15.39,16929.0,-3.84
20220930,000913.SZ,钱江摩托,700,26.484,20220905,22.5,15750.0,-15.04
20221017,600679.SH,上海凤凰,1600,8.7431,20220930,9.14,14624.0,4.54
20221017,000096.SZ,广聚能源,1800,7.7116,20220930,8.09,14562.0,4.91
20221017,600081.SH,东风科技,1400,9.8848,20220930,10.39,14546.0,5.11
20221017,600805.SH,悦达投资,3200,4.3966,20220930,4.52,14464.0,2.81
20221017,600854.SH,春兰股份,2900,4.9174,20220919,4.9,14210.0,-0.35
20221031,601177.SH,杭齿前进,1700,8.1121,20221017,8.24,14008.0,1.58
20221031,601518.SH,吉林高速,5300,2.644,20221017,2.59,13727.0,-2.04
20221031,605066.SH,天正电气,1800,7.7316,20221017,7.62,13716.0,-1.44
20221031,600232.SH,金鹰股份,2500,5.5583,20221017,5.45,13625.0,-1.95
20221031,600262.SH,北方股份,800,16.034,20221017,16.67,13336.0,3.97
20221031,600279.SH,重庆港,3500,4.0561,20221017,3.79,13265.0,-6.56
20221031,600081.SH,东风科技,1300,9.8848,20220930,10.1,13130.0,2.18
20221031,603788.SH,宁波高发,1200,11.1868,20221017,10.8,12960.0,-3.46
20221031,600854.SH,春兰股份,2900,4.9174,20220919,4.44,12876.0,-9.71
20221031,603112.SH,华翔股份,1000,14.1712,20221017,12.48,12480.0,-11.93
20221114,600051.SH,宁波联合,2100,6.5999,20221031,7.27,15267.0,10.15
20221114,600889.SH,南京化纤,3000,4.5568,20221031,4.98,14940.0,9.29
20221114,600854.SH,春兰股份,3100,4.887,20220919,4.81,14911.0,-1.58
20221114,603926.SH,铁流股份,1500,9.2539,20221031,9.83,14745.0,6.23
20221114,603278.SH,大业股份,1900,7.2509,20221031,7.75,14725.0,6.88
20221114,603112.SH,华翔股份,1100,14.0192,20221017,13.34,14674.0,-4.84
20221114,600843.SH,上工申贝,2800,4.9875,20221031,5.18,14504.0,3.86
20221114,600232.SH,金鹰股份,2500,5.5583,20221017,5.75,14375.0,3.45
20221114,600081.SH,东风科技,1300,9.8848,20220930,10.43,13559.0,5.52
20221114,603788.SH,宁波高发,1200,11.1868,20221017,11.24,13488.0,0.48
20221128,600302.SH,标准股份,2900,5.358,20221114,6.01,17429.0,12.17
20221128,600232.SH,金鹰股份,2800,5.5798,20221017,5.79,16212.0,3.77
20221128,603003.SH,退市龙宇(退),2000,7.4912,20221114,7.98,15960.0,6.52
20221128,603788.SH,宁波高发,1400,11.1968,20221017,11.36,15904.0,1.46
20221128,600081.SH,东风科技,1400,9.9249,20220930,11.24,15736.0,13.25
20221128,688257.SH,新锐股份,400,33.9008,20221114,39.03,15612.0,15.13
20221128,603321.SH,梅轮电梯,2200,6.9104,20221114,7.07,15554.0,2.31
20221128,600843.SH,上工申贝,3000,5.0008,20221031,5.11,15330.0,2.18
20221128,601177.SH,杭齿前进,1800,8.4226,20221114,8.27,14886.0,-1.81
20221128,600178.SH,东安动力,2300,6.4997,20221114,6.43,14789.0,-1.07
20221128,603041.SH,美思德,1200,11.327,20221114,12.26,14712.0,8.24
20221128,603767.SH,中马传动,1900,8.0721,20221114,7.68,14592.0,-4.86
20221128,603926.SH,铁流股份,1500,9.2539,20221031,9.71,14565.0,4.93
20221128,603933.SH,睿能科技,1300,10.3655,20221114,10.81,14053.0,4.29
20221128,603706.SH,东方环宇,900,14.5017,20221114,15.29,13761.0,5.44
20221128,601616.SH,广电电气,3800,3.5754,20221114,3.61,13718.0,0.97
20221128,603928.SH,兴业股份,1200,11.5373,20221114,11.4,13680.0,-1.19
20221128,601921.SH,浙版传媒,1800,7.361,20221114,7.49,13482.0,1.75
20221212,600843.SH,上工申贝,3200,5.0081,20221031,5.2,16640.0,3.83
20221212,600051.SH,宁波联合,2100,7.331,20221128,7.91,16611.0,7.9
20221212,600356.SH,恒丰纸业,2100,7.5113,20221128,7.64,16044.0,1.71
20221212,605368.SH,蓝天燃气,1200,12.9394,20221128,13.37,16044.0,3.33
20221212,600235.SH,民丰特纸,2800,5.5583,20221128,5.66,15848.0,1.83
20221212,603079.SH,圣达生物,1100,13.3099,20221128,14.38,15818.0,8.04
20221212,600232.SH,金鹰股份,2700,5.5798,20221017,5.85,15795.0,4.84
20221212,603321.SH,梅轮电梯,2100,6.9104,20221114,7.46,15666.0,7.95
20221212,603385.SH,惠达卫浴,2100,7.3009,20221128,7.41,15561.0,1.49
20221212,603226.SH,菲林格尔,2900,5.2378,20221128,5.25,15225.0,0.23
20221212,603928.SH,兴业股份,1300,11.528,20221114,11.38,14794.0,-1.28
20221212,603767.SH,中马传动,1900,8.0721,20221114,7.77,14763.0,-3.74
20221212,603278.SH,大业股份,2000,7.4712,20221128,7.38,14760.0,-1.22
20221212,603903.SH,中持股份,1500,9.4542,20221128,9.64,14460.0,1.97
20221212,601177.SH,杭齿前进,1700,8.4226,20221114,8.41,14297.0,-0.15
20221226,600232.SH,金鹰股份,2900,5.599,20221017,5.56,16124.0,-0.7
20221226,600356.SH,恒丰纸业,2200,7.5176,20221128,7.32,16104.0,-2.63
20221226,600235.SH,民丰特纸,2900,5.5621,20221128,5.53,16037.0,-0.58
20221226,603321.SH,梅轮电梯,2100,6.9104,20221114,7.21,15141.0,4.34
20221226,600843.SH,上工申贝,3100,5.0081,20221031,4.86,15066.0,-2.96
20221226,603385.SH,惠达卫浴,2100,7.3009,20221128,7.02,14742.0,-3.85
20221226,600128.SH,苏豪弘业,1900,8.1522,20221212,7.65,14535.0,-6.16
20221226,603677.SH,奇精机械,1300,11.6775,20221212,11.17,14521.0,-4.35
20221226,601177.SH,杭齿前进,1800,8.4226,20221114,8.04,14472.0,-4.54
20221226,603767.SH,中马传动,1900,8.0721,20221114,7.32,13908.0,-9.32
20221226,603226.SH,菲林格尔,2800,5.2378,20221128,4.96,13888.0,-5.3
20221226,603928.SH,兴业股份,1300,11.528,20221114,10.55,13715.0,-8.48
20221226,600697.SH,欧亚集团,1000,13.8207,20221212,13.53,13530.0,-2.1
20221226,603903.SH,中持股份,1500,9.4542,20221128,8.98,13470.0,-5.02
20221226,603656.SH,泰禾智能,1200,11.8177,20221212,11.13,13356.0,-5.82
20230109,600356.SH,恒丰纸业,1900,7.5176,20221128,8.03,15257.0,6.82
20230109,603321.SH,梅轮电梯,2000,6.9104,20221114,7.41,14820.0,7.23
20230109,600843.SH,上工申贝,2900,5.0081,20221031,4.95,14355.0,-1.16
20230109,600128.SH,苏豪弘业,1800,8.1522,20221212,7.95,14310.0,-2.48
20230109,600232.SH,金鹰股份,2500,5.599,20221017,5.65,14125.0,0.91
20230120,600128.SH,苏豪弘业,2000,8.1332,20221212,8.7,17400.0,6.97
20230120,600843.SH,上工申贝,3200,5.0034,20221031,5.1,16320.0,1.93
20230120,600232.SH,金鹰股份,2800,5.6054,20221017,5.74,16072.0,2.4
20230120,603117.SH,万林物流,4700,3.0946,20230109,3.3,15510.0,6.64
20230120,603226.SH,菲林格尔,3000,5.0776,20230109,5.15,15450.0,1.43
20230120,603321.SH,梅轮电梯,2000,6.9104,20221114,7.46,14920.0,7.95
20230120,601921.SH,浙版传媒,2000,7.4211,20230109,7.42,14840.0,-0.02
20230120,603278.SH,大业股份,2000,7.1207,20230109,7.38,14760.0,3.64
20230120,603898.SH,好莱客,1200,12.1582,20230109,12.2,14640.0,0.34
20230120,605050.SH,福然德,1100,13.2599,20230109,13.3,14630.0,0.3
20230120,603080.SH,新疆火炬,1000,14.1612,20230109,14.5,14500.0,2.39
20230120,600076.SH,康欣新材,4800,3.0045,20230109,2.98,14304.0,-0.82
20230120,605368.SH,蓝天燃气,1100,12.6189,20230109,12.79,14069.0,1.36
20230120,603488.SH,展鹏科技,2000,6.9404,20230109,7.02,14040.0,1.15
20230120,603677.SH,奇精机械,1200,11.1367,20230109,11.66,13992.0,4.7
20230120,600287.SH,苏豪时尚,2600,5.1978,20230109,5.37,13962.0,3.31
20230120,600051.SH,宁波联合,1800,7.6314,20230109,7.69,13842.0,0.77
20230120,601996.SH,丰林集团,5000,2.7341,20230109,2.76,13800.0,0.95
20230120,603928.SH,兴业股份,1200,10.9865,20230109,11.34,13608.0,3.22
20230120,603006.SH,联明股份,1400,9.374,20230109,9.64,13496.0,2.84
20230120,600229.SH,城市传媒,1900,6.9905,20230109,7.0,13300.0,0.14
20230120,603903.SH,中持股份,1400,9.1838,20230109,9.28,12992.0,1.05
20230120,688569.SH,铁科轨道,700,18.3074,20230109,18.44,12908.0,0.72
20230120,600697.SH,欧亚集团,1000,12.9794,20230109,12.64,12640.0,-2.62
20230120,601318.SH,中国平安,200,50.9864,20230109,52.1,10420.0,2.18
20230206,603226.SH,菲林格尔,3200,5.0826,20230109,5.44,17408.0,7.03
20230206,600805.SH,悦达投资,3500,4.5769,20230120,4.67,16345.0,2.04
20230206,601728.SH,中国电信,3100,4.8573,20230120,5.05,15655.0,3.97
20230206,000833.SZ,粤桂股份,2100,7.0506,20230120,7.36,15456.0,4.39
20230206,600232.SH,金鹰股份,2600,5.6054,20221017,5.94,15444.0,5.97
20230206,603928.SH,兴业股份,1300,11.015,20230109,11.8,15340.0,7.13
20230206,603079.SH,圣达生物,1100,13.2999,20230120,13.91,15301.0,4.59
20230206,600377.SH,宁沪高速,1800,8.4827,20230120,8.46,15228.0,-0.27
20230206,603006.SH,联明股份,1500,9.3927,20230109,10.15,15225.0,8.06
20230206,601921.SH,浙版传媒,2000,7.4211,20230109,7.61,15220.0,2.55
20230206,603167.SH,渤海轮渡,2000,7.3811,20230120,7.55,15100.0,2.29
20230206,603009.SH,北特科技,2200,6.4196,20230120,6.83,15026.0,6.39
20230206,600076.SH,康欣新材,4900,3.0041,20230109,3.06,14994.0,1.86
20230206,603648.SH,畅联股份,1600,8.9534,20230120,9.35,14960.0,4.43
20230206,603001.SH,奥康国际,2200,6.5398,20230120,6.77,14894.0,3.52
20230206,603677.SH,奇精机械,1200,11.1367,20230109,12.27,14724.0,10.18
20230206,600229.SH,城市传媒,2000,6.9915,20230109,7.29,14580.0,4.27
20230206,603188.SH,亚邦股份,3700,3.8057,20230120,3.93,14541.0,3.27
20230206,600278.SH,东方创业,2000,7.1307,20230120,7.22,14440.0,1.25
20230206,603903.SH,中持股份,1500,9.1911,20230109,9.57,14355.0,4.12
20230206,603278.SH,大业股份,1900,7.1207,20230109,7.53,14307.0,5.75
20230206,000605.SZ,渤海股份,2200,6.3095,20230120,6.49,14278.0,2.86
20230206,600676.SH,交运股份,3500,3.976,20230120,4.07,14245.0,2.37
20230206,603002.SH,宏昌电子,2600,5.3079,20230120,5.42,14092.0,2.11
20230206,603080.SH,新疆火炬,900,14.1612,20230109,14.85,13365.0,4.86
20230220,603278.SH,大业股份,2200,7.178,20230109,7.83,17226.0,9.08
20230220,600805.SH,悦达投资,3600,4.5796,20230120,4.67,16812.0,1.97
20230220,605001.SH,威奥股份,2000,8.2423,20230206,8.19,16380.0,-0.64
20230220,600232.SH,金鹰股份,2700,5.6181,20221017,6.01,16227.0,6.98
20230220,603188.SH,亚邦股份,4000,3.8155,20230120,3.96,15840.0,3.79
20230220,601339.SH,百隆东方,2300,6.2093,20230206,6.85,15755.0,10.32
20230220,600843.SH,上工申贝,2900,5.2779,20230206,5.41,15689.0,2.5
20230220,601921.SH,浙版传媒,2000,7.4211,20230109,7.72,15440.0,4.03
20230220,600558.SH,大西洋,4500,3.3951,20230206,3.43,15435.0,1.03
20230220,603226.SH,菲林格尔,2700,5.0826,20230109,5.66,15282.0,11.36
20230220,603002.SH,宏昌电子,2700,5.3124,20230120,5.62,15174.0,5.79
20230220,000952.SZ,广济药业,1900,7.8117,20230206,7.96,15124.0,1.9
20230220,000833.SZ,粤桂股份,2000,7.0506,20230120,7.54,15080.0,6.94
20230220,603001.SH,奥康国际,2200,6.5398,20230120,6.81,14982.0,4.13
20230220,603980.SH,吉华集团,3000,4.8973,20230206,4.94,14820.0,0.87
20230220,600278.SH,东方创业,2000,7.1307,20230120,7.29,14580.0,2.23
20230220,603167.SH,渤海轮渡,1900,7.3811,20230120,7.65,14535.0,3.64
20230220,603600.SH,永艺股份,1300,10.5859,20230206,11.16,14508.0,5.42
20230220,601686.SH,友发集团,2200,6.4697,20230206,6.57,14454.0,1.55
20230220,603928.SH,兴业股份,1200,11.015,20230109,12.0,14400.0,8.94
20230220,600051.SH,宁波联合,1800,7.9219,20230206,7.99,14382.0,0.86
20230220,000605.SZ,渤海股份,2200,6.3095,20230120,6.53,14366.0,3.5
20230220,603006.SH,联明股份,1400,9.3927,20230109,10.08,14112.0,7.32
20230220,603080.SH,新疆火炬,900,14.1612,20230109,14.8,13320.0,4.51
20230220,603661.SH,恒林股份,400,31.367,20230206,32.75,13100.0,4.41
20230306,603611.SH,诺力股份,800,20.9514,20230220,22.6,18080.0,7.87
20230306,601921.SH,浙版传媒,2200,7.4493,20230109,7.86,17292.0,5.51
20230306,600805.SH,悦达投资,3600,4.5796,20230120,4.78,17208.0,4.38
20230306,603001.SH,奥康国际,2300,6.552,20230120,7.42,17066.0,13.25
20230306,600558.SH,大西洋,4800,3.3976,20230206,3.48,16704.0,2.43
20230306,603017.SH,中衡设计,1600,10.005,20230220,10.33,16528.0,3.25
20230306,603278.SH,大业股份,2000,7.178,20230109,8.19,16380.0,14.1
20230306,600076.SH,康欣新材,5100,3.1147,20230220,3.12,15912.0,0.17
20230306,605001.SH,威奥股份,2000,8.2423,20230206,7.95,15900.0,-3.55
20230306,000605.SZ,渤海股份,2400,6.3286,20230120,6.61,15864.0,4.45
20230306,600235.SH,民丰特纸,2700,5.8988,20230220,5.82,15714.0,-1.34
20230306,603188.SH,亚邦股份,4000,3.8155,20230120,3.91,15640.0,2.48
20230306,603661.SH,恒林股份,400,31.367,20230206,38.88,15552.0,23.95
20230306,600551.SH,时代出版,1400,10.7761,20230220,11.1,15540.0,3.01
20230306,600082.SH,海泰发展,4300,3.5553,20230220,3.61,15523.0,1.54
20230306,600051.SH,宁波联合,1900,7.9261,20230206,7.94,15086.0,0.18
20230306,603928.SH,兴业股份,1200,11.015,20230109,12.13,14556.0,10.12
20230306,600976.SH,健民集团,200,68.6729,20230220,67.67,13534.0,-1.46
20230320,603108.SH,润达医疗,1300,13.2799,20230306,15.57,20241.0,17.24
20230320,603278.SH,大业股份,2500,7.3829,20230109,7.96,19900.0,7.82
20230320,600235.SH,民丰特纸,3500,5.8828,20230220,5.56,19460.0,-5.49
20230320,600558.SH,大西洋,5500,3.4087,20230206,3.45,18975.0,1.21
20230320,600551.SH,时代出版,1700,10.8362,20230220,11.11,18887.0,2.53
20230320,600666.SH,奥瑞德,5900,3.0646,20230306,3.2,18880.0,4.42
20230320,603488.SH,展鹏科技,2500,7.5313,20230306,7.46,18650.0,-0.95
20230320,600279.SH,重庆港,4200,4.3665,20230306,4.41,18522.0,1.0
20230320,600128.SH,苏豪弘业,2100,8.6329,20230306,8.52,17892.0,-1.31
20230320,600805.SH,悦达投资,3800,4.5906,20230120,4.69,17822.0,2.17
20230320,601921.SH,浙版传媒,2200,7.4493,20230109,8.1,17820.0,8.73
20230320,603188.SH,亚邦股份,4700,3.8304,20230120,3.79,17813.0,-1.06
20230320,600232.SH,金鹰股份,3100,6.0891,20230306,5.74,17794.0,-5.73
20230320,603226.SH,菲林格尔,3200,5.6985,20230306,5.55,17760.0,-2.61
20230320,603928.SH,兴业股份,1500,11.2416,20230109,11.8,17700.0,4.97
20230320,000159.SZ,国际实业,2200,8.1522,20230306,8.02,17644.0,-1.62
20230320,600076.SH,康欣新材,5800,3.1159,20230220,3.03,17574.0,-2.76
20230320,603321.SH,梅轮电梯,2400,7.8317,20230306,7.26,17424.0,-7.3
20230320,600865.SH,百大集团,1800,10.1151,20230306,9.5,17100.0,-6.08
20230320,600287.SH,苏豪时尚,3200,5.6184,20230306,5.29,16928.0,-5.85
20230320,600650.SH,锦江在线,1600,11.1267,20230306,10.4,16640.0,-6.53
20230403,603278.SH,大业股份,1900,7.3829,20230109,8.32,15808.0,12.69
20230403,603716.SH,塞力医疗,1500,10.1352,20230320,10.37,15555.0,2.32
20230403,600287.SH,苏豪时尚,2900,5.6184,20230306,5.35,15515.0,-4.78
20230403,600232.SH,金鹰股份,2700,6.0891,20230306,5.73,15471.0,-5.9
20230403,603321.SH,梅轮电梯,2100,7.8317,20230306,7.24,15204.0,-7.56
20230403,600302.SH,标准股份,2900,5.348,20230320,5.24,15196.0,-2.02
20230403,603022.SH,新通联,1600,9.344,20230320,9.41,15056.0,0.71
20230403,600448.SH,华纺股份,4800,3.2348,20230320,3.13,15024.0,-3.24
20230403,600843.SH,上工申贝,2900,5.2979,20230320,5.17,14993.0,-2.41
20230403,600128.SH,苏豪弘业,1800,8.6329,20230306,8.16,14688.0,-5.48
20230417,600843.SH,上工申贝,4000,5.2649,20230320,5.1,20400.0,-3.13
20230417,600232.SH,金鹰股份,3600,6.0015,20230306,5.42,19512.0,-9.69
20230417,603321.SH,梅轮电梯,2800,7.6865,20230306,6.96,19488.0,-9.45
20230417,603022.SH,新通联,2100,9.3631,20230320,9.19,19299.0,-1.85
20230417,000705.SZ,浙江震元,2300,8.1222,20230403,8.22,18906.0,1.2
20230417,603903.SH,中持股份,1900,9.3841,20230403,9.57,18183.0,1.98
20230417,600128.SH,苏豪弘业,2200,8.5492,20230306,8.24,18128.0,-3.62
20230417,603079.SH,圣达生物,1400,13.0395,20230403,12.91,18074.0,-0.99
20230417,600805.SH,悦达投资,4100,4.3966,20230403,4.38,17958.0,-0.38
20230417,603221.SH,爱丽家居,2400,7.9219,20230403,7.44,17856.0,-6.08
20230417,603615.SH,茶花股份,2200,8.2023,20230403,8.1,17820.0,-1.25
20230417,600784.SH,鲁银投资,2800,6.2994,20230403,6.23,17444.0,-1.1
20230417,603726.SH,朗迪集团,1300,12.9895,20230403,13.18,17134.0,1.47
20230417,603351.SH,威尔药业,700,24.8272,20230403,24.3,17010.0,-2.12
20230417,603080.SH,新疆火炬,1200,14.1512,20230403,14.07,16884.0,-0.57
20230417,000632.SZ,三木集团,3900,4.4266,20230403,4.32,16848.0,-2.41
20230417,605050.SH,福然德,1300,13.0996,20230403,12.95,16835.0,-1.14
20230417,600854.SH,春兰股份,3700,4.7471,20230403,4.51,16687.0,-4.99
20230417,600287.SH,苏豪时尚,3200,5.594,20230306,5.08,16256.0,-9.19
20230417,000570.SZ,苏常柴Ａ,3200,5.2779,20230403,4.86,15552.0,-7.92
20230417,603898.SH,好莱客,1300,12.3185,20230403,11.46,14898.0,-6.97
20230428,000530.SZ,冰山冷热,4200,4.5869,20230417,4.84,20328.0,5.52
20230428,600843.SH,上工申贝,4000,5.2649,20230320,5.04,20160.0,-4.27
20230428,600854.SH,春兰股份,4000,4.7298,20230403,5.02,20080.0,6.13
20230428,000705.SZ,浙江震元,2400,8.1268,20230403,8.18,19632.0,0.66
20230428,603321.SH,梅轮电梯,2800,7.6865,20230306,6.88,19264.0,-10.49
20230428,603488.SH,展鹏科技,2700,6.9404,20230417,7.03,18981.0,1.29
20230428,603079.SH,圣达生物,1500,13.0322,20230403,12.5,18750.0,-4.08
20230428,600128.SH,苏豪弘业,2200,8.5492,20230306,8.18,17996.0,-4.32
20230428,600232.SH,金鹰股份,3300,6.0015,20230306,5.41,17853.0,-9.86
20230428,603351.SH,威尔药业,700,24.8272,20230403,24.84,17388.0,0.05
20230428,603238.SH,诺邦股份,1500,11.1467,20230417,11.49,17235.0,3.08
20230428,000570.SZ,苏常柴Ａ,3500,5.2427,20230403,4.89,17115.0,-6.73
20230428,600235.SH,民丰特纸,3200,5.358,20230417,5.27,16864.0,-1.64
20230428,603615.SH,茶花股份,2100,8.2023,20230403,7.91,16611.0,-3.56
20230428,000619.SZ,海螺新材,2600,6.4497,20230417,6.35,16510.0,-1.55
20230428,603080.SH,新疆火炬,1200,14.1512,20230403,13.72,16464.0,-3.05
20230428,603706.SH,东方环宇,1100,14.5318,20230417,14.55,16005.0,0.13
20230428,603041.SH,美思德,1400,11.4872,20230417,11.31,15834.0,-1.54
20230428,688257.SH,新锐股份,400,37.4361,20230417,37.6,15040.0,0.44
20230428,605050.SH,福然德,1200,13.0996,20230403,12.5,15000.0,-4.58
20230428,605208.SH,永茂泰,1100,14.6319,20230417,12.49,13739.0,-14.64
20230515,603238.SH,诺邦股份,1300,11.1467,20230417,12.11,15743.0,8.64
20230515,603615.SH,茶花股份,1900,8.2023,20230403,8.26,15694.0,0.7
20230515,600128.SH,苏豪弘业,1800,8.5492,20230306,8.39,15102.0,-1.86
20230515,603001.SH,奥康国际,2500,5.8888,20230428,6.01,15025.0,2.06
20230515,600232.SH,金鹰股份,2700,6.0015,20230306,5.55,14985.0,-7.52
20230515,601956.SH,东贝集团,2600,5.6485,20230428,5.74,14924.0,1.62
20230515,605050.SH,福然德,1200,13.0996,20230403,12.39,14868.0,-5.42
20230515,603321.SH,梅轮电梯,2100,7.6865,20230306,7.04,14784.0,-8.41
20230515,000619.SZ,海螺新材,2300,6.4497,20230417,6.38,14674.0,-1.08
20230515,603677.SH,奇精机械,1200,11.6775,20230428,12.06,14472.0,3.28
20230529,603726.SH,朗迪集团,1200,12.669,20230515,12.93,15516.0,2.06
20230529,603221.SH,爱丽家居,2000,7.5613,20230515,7.69,15380.0,1.7
