date,ts_code,direction,price,shares,amount,commission,status,reason
20180312,000809.SZ,BUY,3.4952350000000005,3800,13281.893000000002,1.99228395,FILLED,
20180312,000428.SZ,BUY,3.8557750000000004,3400,13109.635000000002,1.96644525,FILLED,
20180312,600159.SH,BUY,3.62543,3400,12326.462000000001,1.8489693,FILLED,
20180312,000978.SZ,BUY,7.921865,1500,11882.7975,1.782419625,FILLED,
20180312,600327.SH,BUY,7.03053,1700,11951.901,1.7927851499999998,FILLED,
20180312,000159.SZ,BUY,4.707050000000001,2600,12238.330000000002,1.8357495000000001,FILLED,
20180312,600791.SH,BUY,6.5998850000000004,1800,11879.793000000001,1.78196895,FILLED,
20180312,600470.SH,BUY,5.56834,2100,11693.514000000001,1.7540271,FILLED,
20180312,603727.SH,BUY,20.37051,500,10185.255,1.5277882499999997,FILLED,
20180312,600375.SH,BUY,5.08762,2300,11701.526,1.7552288999999999,FILLED,
20180312,600665.SH,BUY,4.286420000000001,2700,11573.334,1.7360001,FILLED,
20180312,601007.SH,BUY,10.65596,1100,11721.556,1.7582334,FILLED,
20180312,000716.SZ,BUY,5.42813,2200,11941.886,1.7912829,FILLED,
20180312,600235.SH,BUY,6.219315,1800,11194.767,1.6792150499999998,FILLED,
20180312,600982.SH,BUY,4.046060000000001,2800,11328.968000000003,1.6993452000000002,FILLED,
20180312,600287.SH,BUY,7.09062,1600,11344.992,1.7017487999999998,FILLED,
20180312,000421.SZ,BUY,5.558325,2000,11116.65,1.6674974999999999,FILLED,
20180312,000919.SZ,BUY,8.45266,1300,10988.458,1.6482687,FILLED,
20180312,000498.SZ,BUY,6.6099,1600,10575.84,1.5863759999999998,FILLED,
20180312,600356.SH,BUY,8.11215,1300,10545.795,1.5818692499999998,FILLED,
20180312,600613.SH,BUY,7.9318800000000005,1400,11104.632000000001,1.6656948,FILLED,
20180326,603979.SH,SELL,9.02644,1200,10831.728,1.6247591999999997,FILLED,
20180326,600819.SH,SELL,5.23214,2500,13080.35,1.9620525,FILLED,
20180326,600052.SH,SELL,3.524705,3100,10926.5855,1.6389878249999998,FILLED,
20180326,000833.SZ,SELL,6.070880000000001,1800,10927.584,1.6391376,FILLED,
20180326,000428.SZ,SELL,3.7343900000000003,3400,12696.926000000001,1.9045389,FILLED,
20180326,000978.SZ,SELL,7.398885000000001,1500,11098.327500000001,1.664749125,FILLED,
20180326,600327.SH,SELL,6.6899500000000005,1700,11372.915,1.70593725,FILLED,
20180326,600791.SH,SELL,6.2406250000000005,1800,11233.125000000002,1.6849687500000001,FILLED,
20180326,600470.SH,SELL,5.192200000000001,2100,10903.62,1.635543,FILLED,
20180326,603727.SH,SELL,18.13276,500,9066.380000000001,1.359957,FILLED,
20180326,600375.SH,SELL,4.95256,2300,11390.888,1.7086332,FILLED,
20180326,600665.SH,SELL,4.003985,2700,10810.7595,1.621613925,FILLED,
20180326,601007.SH,SELL,10.10482,1100,11115.302,1.6672952999999997,FILLED,
20180326,000716.SZ,SELL,5.03244,2200,11071.368,1.6607052,FILLED,
20180326,600235.SH,SELL,6.080865,1800,10945.557,1.6418335499999999,FILLED,
20180326,600982.SH,SELL,3.8242550000000004,2800,10707.914,1.6061870999999999,FILLED,
20180326,600287.SH,SELL,6.560145,1600,10496.232,1.5744348,FILLED,
20180326,000421.SZ,SELL,5.242125000000001,2000,10484.250000000002,1.5726375000000001,FILLED,
20180326,000919.SZ,SELL,8.117805,1300,10553.1465,1.582971975,FILLED,
20180326,000498.SZ,SELL,6.070880000000001,1600,9713.408000000001,1.4570112000000002,FILLED,
20180326,600356.SH,SELL,7.618555000000001,1300,9904.121500000001,1.485618225,FILLED,
20180326,600613.SH,SELL,8.387400000000001,1400,11742.360000000002,1.7613540000000003,FILLED,
20180326,000809.SZ,BUY,3.26489,25300,82601.71699999999,12.390257549999998,FILLED,
20180326,000159.SZ,BUY,4.436645,18800,83408.926,12.5113389,FILLED,
20180326,600159.SH,BUY,3.32498,25100,83456.998,12.5185497,FILLED,
20180409,000809.SZ,SELL,3.524705,29100,102568.9155,15.385337324999998,FILLED,
20180409,600159.SH,SELL,3.37493,24200,81673.306,12.250995899999998,FILLED,
20180409,000159.SZ,SELL,4.483265,18300,82043.7495,12.306562425,FILLED,
20180409,600654.SH,BUY,3.04456,5000,15222.800000000001,2.28342,FILLED,
20180409,600854.SH,BUY,4.717065,3200,15094.608,2.2641912,FILLED,
20180409,000573.SZ,BUY,4.6169150000000005,3200,14774.128000000002,2.2161192,FILLED,
20180409,600665.SH,BUY,3.9559250000000006,3600,14241.330000000002,2.1361995,FILLED,
20180409,600573.SH,BUY,7.67149,1800,13808.682,2.0713022999999997,FILLED,
20180409,000521.SZ,BUY,4.156225000000001,3400,14131.165000000003,2.11967475,FILLED,
20180409,000419.SZ,BUY,5.548310000000001,2500,13870.775000000001,2.08061625,FILLED,
20180409,600470.SH,BUY,5.358025,2500,13395.062499999998,2.0092593749999996,FILLED,
20180409,000833.SZ,BUY,6.10915,2200,13440.13,2.0160194999999996,FILLED,
20180409,000863.SZ,BUY,4.64696,2900,13476.184,2.0214275999999995,FILLED,
20180409,000589.SZ,BUY,4.06609,3300,13418.097,2.0127145499999997,FILLED,
20180409,000422.SZ,BUY,2.98447,4600,13728.562,2.0592843,FILLED,
20180409,600982.SH,BUY,3.8557750000000004,3500,13495.212500000001,2.0242818750000002,FILLED,
20180409,600199.SH,BUY,6.5197650000000005,2000,13039.53,1.9559294999999999,FILLED,
20180409,600375.SH,BUY,5.14771,2600,13384.046,2.0076069,FILLED,
20180409,000570.SZ,BUY,5.077605,2600,13201.773000000001,1.98026595,FILLED,
20180409,600097.SH,BUY,13.390055,1000,13390.055,2.0085082499999998,FILLED,
20180409,603116.SH,BUY,14.321450000000002,900,12889.305000000002,1.93339575,FILLED,
20180409,603300.SH,BUY,7.060575,1800,12709.035,1.9063552499999998,FILLED,
20180423,600159.SH,SELL,3.1952000000000003,4300,13739.36,2.060904,FILLED,
20180423,600654.SH,SELL,3.1452750000000003,5000,15726.375000000002,2.35895625,FILLED,
20180423,600665.SH,SELL,3.75436,3600,13515.696,2.0273543999999997,FILLED,
20180423,600573.SH,SELL,8.547160000000002,1800,15384.888000000003,2.3077332000000004,FILLED,
20180423,000521.SZ,SELL,4.193700000000001,3400,14258.580000000002,2.138787,FILLED,
20180423,000419.SZ,SELL,5.33199,2500,13329.975,1.99949625,FILLED,
20180423,600470.SH,SELL,4.962545,2500,12406.362500000001,1.860954375,FILLED,
20180423,000833.SZ,SELL,5.791300000000001,2200,12740.86,1.9111289999999999,FILLED,
20180423,000863.SZ,SELL,4.443325000000001,2900,12885.642500000002,1.932846375,FILLED,
20180423,000589.SZ,SELL,3.7843150000000003,3300,12488.239500000001,1.8732359250000001,FILLED,
20180423,600982.SH,SELL,3.7443750000000002,3500,13105.3125,1.9657968749999999,FILLED,
20180423,600199.SH,SELL,6.150760000000001,2000,12301.520000000002,1.845228,FILLED,
20180423,600375.SH,SELL,4.71292,2600,12253.592,1.8380387999999999,FILLED,
20180423,000570.SZ,SELL,4.682965,2600,12175.709,1.82635635,FILLED,
20180423,600097.SH,SELL,12.710905,1000,12710.905,1.90663575,FILLED,
20180423,603116.SH,SELL,13.909105,900,12518.1945,1.8777291749999998,FILLED,
20180423,603300.SH,SELL,7.08935,1800,12760.83,1.9141244999999998,FILLED,
20180423,000159.SZ,BUY,4.18627,18500,77445.99500000001,11.616899250000001,FILLED,
20180423,000573.SZ,BUY,4.276405,17900,76547.6495,11.482147424999999,FILLED,
20180423,600854.SH,BUY,4.556825,16600,75643.295,11.34649425,FILLED,
20180507,000159.SZ,SELL,4.323505,15200,65717.276,9.857591399999999,FILLED,
20180507,600854.SH,SELL,4.7628449999999996,19800,94304.33099999999,14.145649649999998,FILLED,
20180507,000573.SZ,SELL,4.3135200000000005,21100,91015.27200000001,13.652290800000001,FILLED,
20180507,000978.SZ,BUY,6.920365,4000,27681.460000000003,4.152219,FILLED,
20180507,000428.SZ,BUY,3.615415,7700,27838.6955,4.175804325,FILLED,
20180507,000557.SZ,BUY,4.136195,6700,27712.5065,4.156875974999999,FILLED,
20180507,000953.SZ,BUY,6.900335,4000,27601.34,4.140200999999999,FILLED,
20180507,000548.SZ,BUY,5.74861,4800,27593.328,4.1389992,FILLED,
20180507,600791.SH,BUY,5.548310000000001,5000,27741.550000000003,4.1612325,FILLED,
20180507,000530.SZ,BUY,4.777155,5800,27707.498999999996,4.156124849999999,FILLED,
20180507,000809.SZ,BUY,3.58537,7800,27965.886000000002,4.1948829,FILLED,
20180507,600302.SH,BUY,5.317965,5200,27653.418,4.1480127,FILLED,
20180521,000159.SZ,SELL,4.5931,6400,29395.839999999997,4.409375999999999,FILLED,
20180521,000978.SZ,SELL,7.04941,2300,16213.643,2.4320464499999996,FILLED,
20180521,000428.SZ,SELL,3.6145700000000005,4500,16265.565000000002,2.43983475,FILLED,
20180521,000557.SZ,SELL,4.083865,3600,14701.914,2.2052871,FILLED,
20180521,000953.SZ,SELL,7.3389750000000005,4000,29355.9,4.403385,FILLED,
20180521,000548.SZ,SELL,5.65151,2700,15259.077,2.2888615499999996,FILLED,
20180521,600791.SH,SELL,5.67148,5000,28357.399999999998,4.253609999999999,FILLED,
20180521,000530.SZ,SELL,4.7628449999999996,3400,16193.672999999999,2.4290509499999997,FILLED,
20180521,000809.SZ,SELL,3.7443750000000002,5000,18721.875,2.80828125,FILLED,
20180521,600302.SH,SELL,5.351960000000001,5200,27830.192000000006,4.174528800000001,FILLED,
20180521,600654.SH,BUY,3.294935,3700,12191.2595,1.8286889249999998,FILLED,
20180521,000859.SZ,BUY,3.555325,3400,12088.105,1.8132157499999997,FILLED,
20180521,600463.SH,BUY,9.55431,1200,11465.171999999999,1.7197757999999996,FILLED,
20180521,000716.SZ,BUY,4.76714,2400,11441.136,1.7161704,FILLED,
20180521,000679.SZ,BUY,6.0190150000000004,1900,11436.1285,1.715419275,FILLED,
20180521,601798.SH,BUY,5.84876,1900,11112.644,1.6668965999999998,FILLED,
20180521,600891.SH,BUY,6.2693900000000005,1800,11284.902,1.6927352999999998,FILLED,
20180521,600865.SH,BUY,7.401085,1500,11101.6275,1.6652441249999999,FILLED,
20180521,600505.SH,BUY,5.92888,1800,10671.984,1.6007976,FILLED,
20180521,600356.SH,BUY,7.3510100000000005,1500,11026.515000000001,1.65397725,FILLED,
20180521,000573.SZ,BUY,4.24636,2600,11040.536,1.6560803999999998,FILLED,
20180521,600232.SH,BUY,6.02903,1800,10852.253999999999,1.6278380999999997,FILLED,
20180521,600128.SH,BUY,8.522765,1200,10227.318,1.5340976999999998,FILLED,
20180521,000760.SZ,BUY,3.9959850000000006,2700,10789.159500000002,1.618373925,FILLED,
20180521,601007.SH,BUY,10.245345,1000,10245.345000000001,1.53680175,FILLED,
20180521,000498.SZ,BUY,5.72858,1800,10311.444,1.5467165999999999,FILLED,
20180521,600235.SH,BUY,5.82873,1800,10491.714,1.5737571,FILLED,
20180521,000589.SZ,BUY,4.0260299999999996,2600,10467.677999999998,1.5701516999999996,FILLED,
20180521,000509.SZ,BUY,3.1046500000000004,3300,10245.345000000001,1.53680175,FILLED,
20180604,000422.SZ,SELL,2.2066850000000002,4600,10150.751,1.52261265,FILLED,
20180604,000978.SZ,SELL,6.769830000000001,1700,11508.711000000001,1.72630665,FILLED,
20180604,000557.SZ,SELL,3.8941500000000002,3100,12071.865,1.8107797499999998,FILLED,
20180604,000548.SZ,SELL,5.122305,2100,10756.8405,1.613526075,FILLED,
20180604,000530.SZ,SELL,4.583115,2400,10999.476,1.6499214,FILLED,
20180604,000809.SZ,SELL,3.305035,2800,9254.098,1.3881146999999998,FILLED,
20180604,000859.SZ,SELL,3.265095,3400,11101.323,1.6651984499999999,FILLED,
20180604,600463.SH,SELL,9.08635,1200,10903.619999999999,1.6355429999999997,FILLED,
20180604,000716.SZ,SELL,4.483265,2400,10759.836000000001,1.6139754,FILLED,
20180604,601798.SH,SELL,4.972530000000001,1900,9447.807,1.4171710499999999,FILLED,
20180604,600865.SH,SELL,7.12929,1500,10693.935,1.6040902499999998,FILLED,
20180604,600505.SH,SELL,5.5117199999999995,1800,9921.096,1.4881643999999998,FILLED,
20180604,600356.SH,SELL,6.779815,1500,10169.7225,1.525458375,FILLED,
20180604,000573.SZ,SELL,4.183715,2600,10877.659000000001,1.6316488500000002,FILLED,
20180604,600232.SH,SELL,5.81127,1800,10460.286,1.5690429,FILLED,
20180604,600128.SH,SELL,7.778315,1200,9333.978000000001,1.4000967,FILLED,
20180604,000760.SZ,SELL,4.423355,2700,11943.0585,1.7914587749999997,FILLED,
20180604,000498.SZ,SELL,5.222155000000001,1800,9399.879,1.40998185,FILLED,
20180604,600235.SH,SELL,5.661495,1800,10190.691,1.52860365,FILLED,
20180604,000589.SZ,SELL,3.7144200000000005,2600,9657.492000000002,1.4486238000000002,FILLED,
20180604,000679.SZ,BUY,5.4381450000000005,13200,71783.51400000001,10.7675271,FILLED,
20180604,000428.SZ,BUY,3.3850700000000002,21100,71424.977,10.71374655,FILLED,
20180604,600654.SH,BUY,2.8943350000000003,24700,71490.0745,10.723511174999999,FILLED,
20180615,000428.SZ,SELL,3.125305,8400,26252.562,3.9378843,FILLED,
20180615,600654.SH,SELL,2.7159200000000006,28400,77132.12800000001,11.569819200000001,FILLED,
20180615,000679.SZ,SELL,4.972530000000001,15100,75085.20300000001,11.262780450000001,FILLED,
20180615,600891.SH,SELL,5.2620949999999995,1800,9471.770999999999,1.4207656499999997,FILLED,
20180615,601007.SH,SELL,10.863680000000002,1000,10863.680000000002,1.6295520000000001,FILLED,
20180615,600321.SH,BUY,1.68252,29600,49802.592,7.4703887999999985,FILLED,
20180615,000548.SZ,BUY,4.58687,10800,49538.196,7.4307294,FILLED,
20180615,600470.SH,BUY,3.9258800000000003,12700,49858.67600000001,7.4788014,FILLED,
20180615,000705.SZ,BUY,6.659975000000001,7400,49283.81500000001,7.392572250000001,FILLED,
20180702,000428.SZ,SELL,2.7858150000000004,15900,44294.45850000001,6.644168775000001,FILLED,
20180702,600321.SH,SELL,1.7873150000000002,29600,52904.524000000005,7.9356786,FILLED,
20180702,000548.SZ,SELL,4.29355,10800,46370.34,6.955550999999999,FILLED,
20180702,600470.SH,SELL,3.65451,12700,46412.277,6.96184155,FILLED,
20180702,000705.SZ,SELL,6.280565,7400,46476.181000000004,6.97142715,FILLED,
20180702,000716.SZ,BUY,3.5653400000000004,13300,47419.022000000004,7.1128533,FILLED,
20180702,603309.SH,BUY,11.747595,4000,46990.380000000005,7.048557,FILLED,
20180702,600654.SH,BUY,2.44366,19400,47407.004,7.1110505999999996,FILLED,
20180702,000655.SZ,BUY,3.1447100000000003,15100,47485.12100000001,7.122768150000001,FILLED,
20180702,000557.SZ,BUY,3.2448600000000005,14600,47374.956000000006,7.1062434,FILLED,
20180716,000509.SZ,SELL,2.45631,3300,8105.823,1.21587345,FILLED,
20180716,000716.SZ,SELL,3.524705,6400,22558.112,3.3837167999999997,FILLED,
20180716,603309.SH,SELL,12.281550000000001,4000,49126.200000000004,7.36893,FILLED,
20180716,600654.SH,SELL,2.25661,8600,19406.845999999998,2.9110268999999995,FILLED,
20180716,000655.SZ,SELL,3.185215,15100,48096.7465,7.214511975,FILLED,
20180716,000557.SZ,SELL,3.29505,14600,48107.729999999996,7.216159499999999,FILLED,
20180716,601599.SH,BUY,3.86579,6300,24354.477,3.6531715499999997,FILLED,
20180716,000159.SZ,BUY,3.6354450000000003,6700,24357.4815,3.653622225,FILLED,
20180716,601326.SH,BUY,3.86579,6300,24354.477,3.6531715499999997,FILLED,
20180716,000809.SZ,BUY,2.754125,8800,24236.300000000003,3.6354450000000003,FILLED,
20180716,600603.SH,BUY,3.90585,6200,24216.27,3.6324405,FILLED,
20180716,000850.SZ,BUY,3.695535,6600,24390.531,3.6585796499999996,FILLED,
20180716,000911.SZ,BUY,5.358025,4500,24111.1125,3.6166668749999995,FILLED,
20180716,600308.SH,BUY,4.757125,5100,24261.3375,3.639200625,FILLED,
20180730,000716.SZ,SELL,3.6844650000000003,6900,25422.808500000003,3.813421275,FILLED,
20180730,601326.SH,SELL,4.05391,6300,25539.633,3.83094495,FILLED,
20180730,000911.SZ,SELL,6.460295,4500,29071.327500000003,4.360699125,FILLED,
20180730,000159.SZ,BUY,3.7155650000000002,100,371.5565,0.055733475,FILLED,
20180730,000850.SZ,BUY,3.78567,100,378.567,0.05678505,FILLED,
20180730,601599.SH,BUY,3.94591,100,394.591,0.059188649999999995,FILLED,
20180730,600654.SH,BUY,2.2233300000000003,600,1333.998,0.2000997,FILLED,
20180730,600308.SH,BUY,4.817215,100,481.7215,0.072258225,FILLED,
20180730,600603.SH,BUY,4.046060000000001,100,404.60600000000005,0.0606909,FILLED,
20180730,000809.SZ,BUY,2.8542750000000003,100,285.4275,0.042814124999999995,FILLED,
20180730,000705.SZ,BUY,6.549810000000001,3800,24889.278000000002,3.7333917,FILLED,
20180730,000978.SZ,BUY,6.059075,4200,25448.115,3.81721725,FILLED,
20180730,600356.SH,BUY,6.159225000000001,4100,25252.822500000006,3.7879233750000005,FILLED,
20180813,600654.SH,SELL,2.026955,11400,23107.287,3.4660930499999996,FILLED,
20180813,601599.SH,SELL,3.944075,6400,25242.08,3.786312,FILLED,
20180813,000159.SZ,SELL,4.23364,6800,28788.752,4.318312799999999,FILLED,
20180813,600308.SH,SELL,4.81277,5200,25026.404000000002,3.7539606,FILLED,
20180813,000705.SZ,SELL,7.229140000000001,3800,27470.732000000004,4.1206098,FILLED,
20180813,600356.SH,SELL,6.21067,4100,25463.747000000003,3.81956205,FILLED,
20180813,000809.SZ,BUY,2.8142150000000004,200,562.8430000000001,0.08442645,FILLED,
20180813,000978.SZ,BUY,5.92888,100,592.888,0.0889332,FILLED,
20180813,000568.SZ,BUY,47.97185,500,23985.925000000003,3.59788875,FILLED,
20180813,000858.SZ,BUY,64.506615,400,25802.645999999997,3.8703968999999994,FILLED,
20180813,000591.SZ,BUY,3.6454600000000004,7000,25518.22,3.827733,FILLED,
20180813,603309.SH,BUY,10.986455000000001,2300,25268.846500000003,3.790326975,FILLED,
20180813,600881.SH,BUY,3.8057,6700,25498.19,3.8247284999999995,FILLED,
20180813,000850.SZ,BUY,3.78567,100,378.567,0.05678505,FILLED,
20180827,600603.SH,SELL,4.003985,6300,25225.1055,3.7837658249999997,FILLED,
20180827,000978.SZ,SELL,6.020955000000001,4300,25890.1065,3.883515975,FILLED,
20180827,000568.SZ,SELL,47.099245,500,23549.6225,3.5324433749999997,FILLED,
20180827,000858.SZ,SELL,65.212035,100,6521.2035,0.9781805249999999,FILLED,
20180827,603309.SH,SELL,10.554145,2300,24274.5335,3.6411800249999997,FILLED,
20180827,600881.SH,SELL,3.704435,6700,24819.714500000002,3.722957175,FILLED,
20180827,000809.SZ,BUY,2.714065,200,542.813,0.08142194999999999,FILLED,
20180827,000591.SZ,BUY,3.4952350000000005,200,699.0470000000001,0.10485705000000001,FILLED,
20180827,000850.SZ,BUY,3.5953850000000003,200,719.077,0.10786154999999999,FILLED,
20180827,000980.SZ,BUY,5.918865,4200,24859.233,3.72888495,FILLED,
20180827,600585.SH,BUY,38.53772,600,23122.632,3.4683948,FILLED,
20180827,600721.SH,BUY,5.898835,4200,24775.107,3.7162660499999998,FILLED,
20180827,000906.SZ,BUY,4.88732,5100,24925.332,3.7387997999999993,FILLED,
20180827,603987.SH,BUY,6.22933,4000,24917.32,3.7375979999999998,FILLED,
20180827,600287.SH,BUY,5.037545000000001,5000,25187.725000000002,3.77815875,FILLED,
20180910,000850.SZ,SELL,3.37493,7000,23624.51,3.5436764999999992,FILLED,
20180910,000858.SZ,SELL,60.28943,300,18086.829,2.71302435,FILLED,
20180910,000591.SZ,SELL,3.25511,7200,23436.792,3.5155187999999997,FILLED,
20180910,000980.SZ,SELL,5.082365,4200,21345.933,3.20188995,FILLED,
20180910,600721.SH,SELL,5.65151,4200,23736.342,3.5604513,FILLED,
20180910,000906.SZ,SELL,4.7628449999999996,5100,24290.509499999996,3.643576424999999,FILLED,
20180910,603987.SH,SELL,6.150760000000001,4000,24603.040000000005,3.690456,FILLED,
20180910,600287.SH,SELL,4.91262,5000,24563.100000000002,3.684465,FILLED,
20180910,600585.SH,BUY,34.17118,700,23919.826,3.5879738999999997,FILLED,
20180910,000809.SZ,BUY,2.58387,9100,23513.217,3.5269825499999996,FILLED,
20180910,000791.SZ,BUY,4.52678,10500,47531.189999999995,7.129678499999999,FILLED,
20180910,600452.SH,BUY,15.78364,3000,47350.92,7.102637999999999,FILLED,
20180910,603518.SH,BUY,15.332965000000002,3100,47532.19150000001,7.129828725,FILLED,
20180921,000809.SZ,SELL,2.6360400000000004,9100,23987.964000000004,3.5981946000000002,FILLED,
20180921,600585.SH,SELL,36.654935,1300,47651.4155,7.147712325,FILLED,
20180921,000791.SZ,SELL,4.65301,5300,24660.953,3.6991429499999997,FILLED,
20180921,600452.SH,SELL,16.155730000000002,3000,48467.19,7.270078499999999,FILLED,
20180921,603518.SH,SELL,15.67645,1600,25082.32,3.762348,FILLED,
20180921,600508.SH,BUY,10.876290000000001,2200,23927.838000000003,3.5891757,FILLED,
20180921,000606.SZ,BUY,5.448160000000001,4500,24516.72,3.677508,FILLED,
20180921,600716.SH,BUY,3.535295,6900,24393.5355,3.659030325,FILLED,
20180921,600573.SH,BUY,6.139195,4000,24556.78,3.6835169999999997,FILLED,
20180921,000552.SZ,BUY,2.8943350000000003,8500,24601.847500000003,3.690277125,FILLED,
20180921,600963.SH,BUY,4.817215,5100,24567.7965,3.685169475,FILLED,
20181008,000809.SZ,SELL,2.4962500000000003,9300,23215.125000000004,3.4822687500000002,FILLED,
20181008,000791.SZ,SELL,4.67298,5200,24299.496,3.6449243999999994,FILLED,
20181008,603518.SH,SELL,14.89762,1500,22346.43,3.3519645,FILLED,
20181008,000606.SZ,SELL,5.142275000000001,4500,23140.237500000003,3.4710356250000003,FILLED,
20181008,600716.SH,SELL,3.37493,6900,23287.017,3.49305255,FILLED,
20181008,600573.SH,SELL,6.120805,4000,24483.219999999998,3.6724829999999993,FILLED,
20181008,600963.SH,SELL,4.6130700000000004,5100,23526.657000000003,3.5289985500000003,FILLED,
20181008,600508.SH,BUY,10.896320000000001,5100,55571.232,8.3356848,FILLED,
20181008,600887.SH,BUY,24.256330000000002,3200,77620.25600000001,11.6430384,FILLED,
20181008,000552.SZ,BUY,2.8442600000000002,19600,55747.49600000001,8.3621244,FILLED,
20181022,600508.SH,SELL,10.484250000000001,2800,29355.900000000005,4.403385,FILLED,
20181022,000552.SZ,SELL,2.61607,10000,26160.7,3.924105,FILLED,
20181022,600887.SH,SELL,26.450264999999998,3200,84640.848,12.6961272,FILLED,
20181022,000875.SZ,BUY,2.5638400000000003,18500,47431.04000000001,7.114656000000001,FILLED,
20181022,600658.SH,BUY,4.58687,10300,47244.761000000006,7.086714150000001,FILLED,
20181022,600064.SH,BUY,6.399585,7400,47356.929000000004,7.10353935,FILLED,
20181105,600508.SH,SELL,10.524189999999999,3500,36834.66499999999,5.525199749999999,FILLED,
