date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20220711,600233.SH,圆通速递,3300,19.1787,20220711,19.15,63195.0,-0.15
20220711,600133.SH,东湖高新,11000,5.7386,20220711,5.73,63030.0,-0.15
20220711,600329.SH,达仁堂,2600,24.1161,20220711,24.08,62608.0,-0.15
20220711,600486.SH,扬农化工,500,123.5751,20220711,123.39,61695.0,-0.15
20220711,603991.SH,至正股份,1500,40.6909,20220711,40.63,60945.0,-0.15
20220711,688516.SH,奥特维,200,297.4455,20220711,297.0,59400.0,-0.15
20220711,600809.SH,山西汾酒,200,293.6398,20220711,293.2,58640.0,-0.15
20220711,688301.SH,奕瑞科技,100,468.9023,20220627,452.79,45279.0,-3.44
20220725,600438.SH,通威股份,1400,53.9007,20220725,53.82,75348.0,-0.15
20220725,600486.SH,扬农化工,600,122.4918,20220711,116.9,70140.0,-4.57
20220725,688122.SH,西部超导,700,97.5962,20220711,100.18,70126.0,2.65
20220725,600886.SH,国投电力,6400,10.696,20220725,10.68,68352.0,-0.15
20220725,003816.SZ,中国广核,24600,2.7742,20220725,2.77,68142.0,-0.15
20220725,600025.SH,华能水电,9300,7.0105,20220725,7.0,65100.0,-0.15
20220725,600900.SH,长江电力,2700,24.1362,20220725,24.1,65070.0,-0.15
20220725,603819.SH,神力股份,4000,16.2844,20220725,16.26,65040.0,-0.15
20220725,600985.SH,淮北矿业,5100,12.7491,20220725,12.73,64923.0,-0.15
20220725,603016.SH,新宏泰,3100,20.9313,20220725,20.9,64790.0,-0.15
20220725,603155.SH,新亚强,2000,32.2483,20220725,32.2,64400.0,-0.15
20220725,600803.SH,新奥股份,3700,17.2358,20220725,17.21,63677.0,-0.15
20220725,600436.SH,片仔癀,200,335.3122,20220711,309.6,61920.0,-7.67
20220725,688516.SH,奥特维,200,297.4455,20220711,309.5,61900.0,4.05
20220725,000661.SZ,长春高新,300,206.3591,20220725,206.05,61815.0,-0.15
20220725,603713.SH,密尔克卫,400,150.886,20220725,150.66,60264.0,-0.15
20220725,600809.SH,山西汾酒,200,293.6398,20220711,292.81,58562.0,-0.28
20220725,603489.SH,八方股份,300,173.2795,20220725,173.02,51906.0,-0.15
20220725,688301.SH,奕瑞科技,100,468.9023,20220627,449.0,44900.0,-4.24
20220808,600408.SH,安泰集团,25900,3.0646,20220808,3.06,79254.0,-0.15
20220808,601898.SH,中煤能源,8800,8.7731,20220808,8.76,77088.0,-0.15
20220808,600844.SH,金煤科技,23600,3.1247,20220808,3.12,73632.0,-0.15
20220808,603017.SH,中衡设计,8000,9.0736,20220808,9.06,72480.0,-0.15
20220808,603101.SH,汇嘉时代,12000,5.979,20220808,5.97,71640.0,-0.15
20220808,603079.SH,圣达生物,5300,13.2599,20220808,13.24,70172.0,-0.15
20220808,600287.SH,苏豪时尚,13600,5.1577,20220808,5.15,70040.0,-0.15
20220808,603167.SH,渤海轮渡,10000,7.0105,20220808,7.0,70000.0,-0.15
20220808,600865.SH,百大集团,7400,9.4341,20220808,9.42,69708.0,-0.15
20220808,603716.SH,塞力医疗,5400,12.8292,20220808,12.81,69174.0,-0.15
20220808,000705.SZ,浙江震元,9000,7.6515,20220808,7.64,68760.0,-0.15
20220808,600279.SH,重庆港,17600,3.9059,20220808,3.9,68640.0,-0.15
20220808,600766.SH,退市园城(退),6300,10.7862,20220808,10.77,67851.0,-0.15
20220808,601921.SH,浙版传媒,8800,7.4912,20220808,7.48,65824.0,-0.15
20220808,688516.SH,奥特维,200,297.4455,20220711,329.1,65820.0,10.64
20220808,001206.SZ,依依股份,2100,31.3169,20220808,31.27,65667.0,-0.15
20220808,603999.SH,读者传媒,13000,5.0476,20220808,5.04,65520.0,-0.15
20220808,605368.SH,蓝天燃气,5100,12.8392,20220808,12.82,65382.0,-0.15
20220808,603081.SH,大丰实业,6100,10.6459,20220808,10.63,64843.0,-0.15
20220808,600370.SH,三房巷,20700,3.1347,20220808,3.13,64791.0,-0.15
20220822,603321.SH,梅轮电梯,11000,7.1106,20220822,7.1,78100.0,-0.15
20220822,603090.SH,宏盛股份,2800,27.9218,20220822,27.88,78064.0,-0.15
20220822,603079.SH,圣达生物,5800,13.2771,20220808,13.44,77952.0,1.23
20220822,603238.SH,诺邦股份,7100,10.8963,20220822,10.88,77248.0,-0.15
20220822,603059.SH,倍加洁,3900,19.8297,20220822,19.8,77220.0,-0.15
20220822,600734.SH,实达集团,14700,5.2579,20220822,5.25,77175.0,-0.15
20220822,600679.SH,上海凤凰,7900,9.6645,20220822,9.65,76235.0,-0.15
20220822,600843.SH,上工申贝,13200,5.6985,20220822,5.69,75108.0,-0.15
20220822,600513.SH,联环药业,8000,9.3841,20220822,9.37,74960.0,-0.15
20220822,601921.SH,浙版传媒,10000,7.4912,20220808,7.48,74800.0,-0.15
20220822,688098.SH,申联生物,8900,8.3826,20220822,8.37,74493.0,-0.15
20220822,603903.SH,中持股份,7300,10.1752,20220822,10.16,74168.0,-0.15
20220822,601872.SH,招商轮船,8900,8.2924,20220822,8.28,73692.0,-0.15
20220822,600249.SH,两面针,14800,4.9775,20220822,4.97,73556.0,-0.15
20220822,000411.SZ,英特集团,7100,10.3455,20220822,10.33,73343.0,-0.15
20220822,601518.SH,吉林高速,26000,2.7942,20220822,2.79,72540.0,-0.15
20220822,603790.SH,雅运股份,6600,11.0065,20220822,10.99,72534.0,-0.15
20220822,603500.SH,祥和实业,5200,13.8307,20220822,13.81,71812.0,-0.15
20220822,601007.SH,金陵饭店,9300,7.7316,20220822,7.72,71796.0,-0.15
20220822,603116.SH,红蜻蜓,13100,5.4882,20220822,5.48,71788.0,-0.15
20220905,603868.SH,飞科电器,1200,72.1681,20220905,72.06,86472.0,-0.15
20220905,600679.SH,上海凤凰,8800,9.6378,20220822,9.39,82632.0,-2.57
20220905,603322.SH,超讯通信,4900,16.2543,20220905,16.23,79527.0,-0.15
20220905,605016.SH,百龙创园,2900,26.2894,20220905,26.25,76125.0,-0.15
20220905,688098.SH,申联生物,9500,8.3522,20220822,7.89,74955.0,-5.53
20220905,603188.SH,亚邦股份,17100,4.3866,20220905,4.38,74898.0,-0.15
20220905,600843.SH,上工申贝,13900,5.6809,20220822,5.34,74226.0,-6.0
20220905,600416.SH,湘电股份,3400,21.6124,20220905,21.58,73372.0,-0.15
20220905,689009.SH,九号公司-WD,1700,43.2147,20220905,43.15,73355.0,-0.15
20220905,603500.SH,祥和实业,5400,13.8211,20220822,13.55,73170.0,-1.96
20220905,000913.SZ,钱江摩托,2700,26.9904,20220905,26.95,72765.0,-0.15
20220905,600935.SH,华塑股份,13300,5.4482,20220905,5.44,72352.0,-0.15
20220905,600714.SH,金瑞矿业,6600,10.9464,20220905,10.93,72138.0,-0.15
20220905,603903.SH,中持股份,7300,10.1752,20220822,9.8,71540.0,-3.69
20220905,603790.SH,雅运股份,6700,11.0016,20220822,10.66,71422.0,-3.1
20220905,600392.SH,盛和资源,4200,16.9253,20220905,16.9,70980.0,-0.15
20220905,603529.SH,爱玛科技,1400,50.4756,20220905,50.4,70560.0,-0.15
20220905,000029.SZ,深深房Ａ,8000,8.8132,20220905,8.8,70400.0,-0.15
20220905,600741.SH,华域汽车,3800,18.3775,20220905,18.35,69730.0,-0.15
20220905,688598.SH,金博股份,200,282.6233,20220905,282.2,56440.0,-0.15
20220919,600805.SH,悦达投资,42900,4.7772,20220919,4.77,204633.0,-0.15
20220919,603040.SH,新坐标,12800,16.004,20220919,15.98,204544.0,-0.15
20220919,600854.SH,春兰股份,41600,4.9174,20220919,4.91,204256.0,-0.15
20220919,688165.SH,埃夫特-U,26900,7.6014,20220919,7.59,204171.0,-0.15
20220919,000913.SZ,钱江摩托,8100,25.8087,20220905,25.18,203958.0,-2.44
20220919,600081.SH,东风科技,19600,10.3956,20220919,10.38,203448.0,-0.15
20220919,688026.SH,洁特生物,6500,31.2368,20220919,31.19,202735.0,-0.15
20220930,600679.SH,上海凤凰,22000,8.7431,20220930,8.73,192060.0,-0.15
20220930,600249.SH,两面针,42100,4.5668,20220930,4.56,191976.0,-0.15
20220930,600805.SH,悦达投资,43700,4.7702,20220919,4.39,191843.0,-7.97
20220930,000096.SZ,广聚能源,24900,7.7116,20220930,7.7,191730.0,-0.15
20220930,600854.SH,春兰股份,40700,4.9174,20220919,4.71,191697.0,-4.22
20220930,600081.SH,东风科技,19400,10.3956,20220919,9.87,191478.0,-5.06
20220930,688101.SH,三达膜,15600,12.2784,20220930,12.26,191256.0,-0.15
20221017,601518.SH,吉林高速,44400,2.644,20221017,2.64,117216.0,-0.15
20221017,600854.SH,春兰股份,23900,4.9174,20220919,4.9,117110.0,-0.35
20221017,600232.SH,金鹰股份,21100,5.5583,20221017,5.55,117105.0,-0.15
20221017,600805.SH,悦达投资,25900,4.7702,20220919,4.52,117068.0,-5.24
20221017,600279.SH,重庆港,28900,4.0561,20221017,4.05,117045.0,-0.15
20221017,600262.SH,北方股份,7300,16.034,20221017,16.01,116873.0,-0.15
20221017,600592.SH,龙溪股份,15700,7.4411,20221017,7.43,116651.0,-0.15
20221017,601177.SH,杭齿前进,14400,8.1121,20221017,8.1,116640.0,-0.15
20221017,605066.SH,天正电气,15100,7.7316,20221017,7.72,116572.0,-0.15
20221017,600081.SH,东风科技,11200,10.3956,20220919,10.39,116368.0,-0.05
20221017,603788.SH,宁波高发,10400,11.1868,20221017,11.17,116168.0,-0.15
20221017,603112.SH,华翔股份,8200,14.1712,20221017,14.15,116030.0,-0.15
20221031,600843.SH,上工申贝,22900,4.9875,20221031,4.98,114042.0,-0.15
20221031,600051.SH,宁波联合,17300,6.5999,20221031,6.59,114007.0,-0.15
20221031,600232.SH,金鹰股份,20900,5.5583,20221017,5.45,113905.0,-1.95
20221031,603278.SH,大业股份,15700,7.2509,20221031,7.24,113668.0,-0.15
20221031,600854.SH,春兰股份,25600,4.8861,20220919,4.44,113664.0,-9.13
20221031,603926.SH,铁流股份,12300,9.2539,20221031,9.24,113652.0,-0.15
20221031,603112.SH,华翔股份,9100,14.0058,20221017,12.48,113568.0,-10.89
20221031,603788.SH,宁波高发,10500,11.1832,20221017,10.8,113400.0,-3.43
20221031,600081.SH,东风科技,11200,10.3956,20220919,10.1,113120.0,-2.84
20221031,600889.SH,南京化纤,24800,4.5568,20221031,4.55,112840.0,-0.15
20221031,603817.SH,海峡环保,18100,6.1592,20221031,6.15,111315.0,-0.15
20221031,600526.SH,菲达环保,21400,5.1878,20221031,5.18,110852.0,-0.15
20221114,600081.SH,东风科技,11600,10.3973,20220919,10.43,120988.0,0.31
20221114,600302.SH,标准股份,22600,5.358,20221114,5.35,120910.0,-0.15
20221114,603926.SH,铁流股份,12300,9.2539,20221031,9.83,120909.0,6.23
20221114,603278.SH,大业股份,15600,7.2509,20221031,7.75,120900.0,6.88
20221114,603767.SH,中马传动,15000,8.0721,20221114,8.06,120900.0,-0.15
20221114,600232.SH,金鹰股份,21000,5.5593,20221017,5.75,120750.0,3.43
20221114,603321.SH,梅轮电梯,17500,6.9104,20221114,6.9,120750.0,-0.15
20221114,600178.SH,东安动力,18600,6.4997,20221114,6.49,120714.0,-0.15
20221114,600843.SH,上工申贝,23300,4.9909,20221031,5.18,120694.0,3.79
20221114,603003.SH,退市龙宇(退),16100,7.4912,20221114,7.48,120428.0,-0.15
20221114,603788.SH,宁波高发,10700,11.1846,20221017,11.24,120268.0,0.5
20221114,603817.SH,海峡环保,18300,6.1622,20221031,6.42,117486.0,4.18
20221128,600843.SH,上工申贝,15600,4.9909,20221031,5.11,79716.0,2.39
20221128,603278.SH,大业股份,10400,7.2509,20221031,7.46,77584.0,2.88
20221128,601000.SH,唐山港,27600,2.8142,20221128,2.81,77556.0,-0.15
20221128,600356.SH,恒丰纸业,10200,7.5113,20221128,7.5,76500.0,-0.15
20221128,600232.SH,金鹰股份,13100,5.5593,20221017,5.79,75849.0,4.15
20221128,600235.SH,民丰特纸,13600,5.5583,20221128,5.55,75480.0,-0.15
20221128,600051.SH,宁波联合,10300,7.331,20221128,7.32,75396.0,-0.15
20221128,603079.SH,圣达生物,5600,13.3099,20221128,13.29,74424.0,-0.15
20221128,603385.SH,惠达卫浴,10200,7.3009,20221128,7.29,74358.0,-0.15
20221128,605368.SH,蓝天燃气,5600,12.9394,20221128,12.92,72352.0,-0.15
20221128,603226.SH,菲林格尔,13800,5.2378,20221128,5.23,72174.0,-0.15
20221128,603321.SH,梅轮电梯,10200,6.9104,20221114,7.07,72114.0,2.31
20221128,603767.SH,中马传动,9300,8.0721,20221114,7.68,71424.0,-4.86
20221128,600805.SH,悦达投资,15000,4.677,20221128,4.67,70050.0,-0.15
20221128,603656.SH,泰禾智能,6000,11.6675,20221128,11.65,69900.0,-0.15
20221128,603903.SH,中持股份,7400,9.4542,20221128,9.44,69856.0,-0.15
20221128,603928.SH,兴业股份,6100,11.4171,20221128,11.4,69540.0,-0.15
20221128,600790.SH,轻纺城,16200,4.2764,20221128,4.27,69174.0,-0.15
20221128,600128.SH,苏豪弘业,8500,8.1121,20221128,8.1,68850.0,-0.15
20221128,603238.SH,诺邦股份,6400,10.7461,20221128,10.73,68672.0,-0.15
20221212,600232.SH,金鹰股份,14000,5.5785,20221017,5.85,81900.0,4.87
20221212,600356.SH,恒丰纸业,10600,7.5165,20221128,7.64,80984.0,1.64
20221212,600235.SH,民丰特纸,14300,5.5637,20221128,5.66,80938.0,1.73
20221212,600128.SH,苏豪弘业,9900,8.1178,20221128,8.14,80586.0,0.27
20221212,600843.SH,上工申贝,15200,4.9909,20221031,5.2,79040.0,4.19
20221212,603656.SH,泰禾智能,6600,11.6811,20221128,11.8,77880.0,1.02
20221212,603321.SH,梅轮电梯,10400,6.9211,20221114,7.46,77584.0,7.79
20221212,603677.SH,奇精机械,6600,11.6775,20221212,11.66,76956.0,-0.15
20221212,603385.SH,惠达卫浴,10300,7.3021,20221128,7.41,76323.0,1.48
20221212,600805.SH,悦达投资,16100,4.6722,20221128,4.6,74060.0,-1.55
20221212,603903.SH,中持股份,7600,9.4594,20221128,9.64,73264.0,1.91
20221212,603928.SH,兴业股份,6400,11.4162,20221128,11.38,72832.0,-0.32
20221212,603488.SH,展鹏科技,10300,7.0806,20221212,7.07,72821.0,-0.15
20221212,603226.SH,菲林格尔,13800,5.2378,20221128,5.25,72450.0,0.23
20221212,603767.SH,中马传动,9300,8.0721,20221114,7.77,72261.0,-3.74
20221212,600697.SH,欧亚集团,5100,13.8207,20221212,13.8,70380.0,-0.15
20221212,600889.SH,南京化纤,13300,5.2579,20221212,5.25,69825.0,-0.15
20221212,600278.SH,东方创业,9600,7.2308,20221212,7.22,69312.0,-0.15
20221212,603009.SH,北特科技,10800,6.4096,20221212,6.4,69120.0,-0.15
20221212,603006.SH,联明股份,7300,9.334,20221212,9.32,68036.0,-0.15
20221226,600232.SH,金鹰股份,14000,5.5785,20221017,5.56,77840.0,-0.33
20221226,600843.SH,上工申贝,15900,4.9855,20221031,4.86,77274.0,-2.52
20221226,600128.SH,苏豪弘业,10100,8.1088,20221128,7.65,77265.0,-5.66
20221226,603321.SH,梅轮电梯,10700,6.9295,20221114,7.21,77147.0,4.05
20221226,603226.SH,菲林格尔,15500,5.2082,20221128,4.96,76880.0,-4.77
20221226,600356.SH,恒丰纸业,10500,7.5165,20221128,7.32,76860.0,-2.61
20221226,603488.SH,展鹏科技,11500,7.0388,20221212,6.67,76705.0,-5.24
20221226,603656.SH,泰禾智能,6500,11.6811,20221128,11.13,72345.0,-4.72
20221226,603903.SH,中持股份,7900,9.4417,20221128,8.98,70942.0,-4.89
20221226,601288.SH,农业银行,24500,2.8543,20221226,2.85,69825.0,-0.15
20221226,603116.SH,红蜻蜓,13400,5.1978,20221226,5.19,69546.0,-0.15
20221226,600278.SH,东方创业,10100,7.213,20221212,6.86,69286.0,-4.89
20221226,603900.SH,莱绅通灵,10800,6.3295,20221226,6.32,68256.0,-0.15
20221226,603117.SH,万林物流,23900,2.8142,20221226,2.81,67159.0,-0.15
20221226,603767.SH,中马传动,9100,8.0721,20221114,7.32,66612.0,-9.32
20221226,603600.SH,永艺股份,6700,9.9449,20221226,9.93,66531.0,-0.15
20221226,603928.SH,兴业股份,6300,11.4162,20221128,10.55,66465.0,-7.59
20221226,600345.SH,长江通信,4200,15.8437,20221226,15.82,66444.0,-0.15
20221226,600527.SH,江南高纤,31900,2.0831,20221226,2.08,66352.0,-0.15
20221226,603898.SH,好莱客,5800,11.3871,20221226,11.37,65946.0,-0.15
20230109,601318.SH,中国平安,1600,50.9864,20230109,50.91,81456.0,-0.15
20230109,600232.SH,金鹰股份,14300,5.5802,20221017,5.65,80795.0,1.25
20230109,603226.SH,菲林格尔,15800,5.2057,20221128,5.07,80106.0,-2.61
20230109,600843.SH,上工申贝,15900,4.9855,20221031,4.95,78705.0,-0.71
20230109,600128.SH,苏豪弘业,9900,8.1088,20221128,7.95,78705.0,-1.96
20230109,603117.SH,万林物流,24700,2.8233,20221226,3.09,76323.0,9.45
20230109,603321.SH,梅轮电梯,10000,6.9295,20221114,7.41,74100.0,6.93
20230109,603898.SH,好莱客,6100,11.425,20221226,12.14,74054.0,6.26
20230109,603488.SH,展鹏科技,10600,7.0388,20221212,6.93,73458.0,-1.55
20230109,603278.SH,大业股份,10300,7.1207,20230109,7.11,73233.0,-0.15
20230109,601921.SH,浙版传媒,9800,7.4211,20230109,7.41,72618.0,-0.15
20230109,605050.SH,福然德,5400,13.2599,20230109,13.24,71496.0,-0.15
20230109,600076.SH,康欣新材,23800,3.0045,20230109,3.0,71400.0,-0.15
20230109,603903.SH,中持股份,7600,9.4417,20221128,9.17,69692.0,-2.88
20230109,688569.SH,铁科轨道,3800,18.3074,20230109,18.28,69464.0,-0.15
20230109,603928.SH,兴业股份,6300,11.4162,20221128,10.97,69111.0,-3.91
20230109,603677.SH,奇精机械,6200,11.1367,20230109,11.12,68944.0,-0.15
20230109,601996.SH,丰林集团,25100,2.7341,20230109,2.73,68523.0,-0.15
20230109,600229.SH,城市传媒,9800,6.9905,20230109,6.98,68404.0,-0.15
20230109,603080.SH,新疆火炬,4800,14.1612,20230109,14.14,67872.0,-0.15
20230120,600805.SH,悦达投资,27900,4.5769,20230120,4.57,127503.0,-0.15
20230120,600025.SH,华能水电,18300,6.9704,20230120,6.96,127368.0,-0.15
20230120,603226.SH,菲林格尔,24700,5.1884,20221128,5.15,127205.0,-0.74
20230120,600388.SH,龙净环保,7100,17.9268,20230120,17.9,127090.0,-0.15
20230120,601728.SH,中国电信,26200,4.8573,20230120,4.85,127070.0,-0.15
20230120,600377.SH,宁沪高速,15000,8.4827,20230120,8.47,127050.0,-0.15
20230120,600232.SH,金鹰股份,22100,5.6396,20221017,5.74,126854.0,1.78
20230120,603928.SH,兴业股份,11000,11.3909,20221128,11.34,124740.0,-0.45
20230120,603648.SH,畅联股份,13900,8.9534,20230120,8.94,124266.0,-0.15
20230120,601921.SH,浙版传媒,16700,7.4253,20230109,7.42,123914.0,-0.07
20230120,603167.SH,渤海轮渡,16800,7.3811,20230120,7.37,123816.0,-0.15
20230120,603079.SH,圣达生物,9100,13.2999,20230120,13.28,120848.0,-0.15
20230206,600805.SH,悦达投资,14900,4.5769,20230120,4.67,69583.0,2.04
20230206,600232.SH,金鹰股份,11500,5.6396,20221017,5.94,68310.0,5.33
20230206,605001.SH,威奥股份,8300,8.2423,20230206,8.23,68309.0,-0.15
20230206,603278.SH,大业股份,8600,7.5413,20230206,7.53,64758.0,-0.15
20230206,601921.SH,浙版传媒,8300,7.4253,20230109,7.61,63163.0,2.49
20230206,600843.SH,上工申贝,11900,5.2779,20230206,5.27,62713.0,-0.15
20230206,603928.SH,兴业股份,5300,11.3909,20221128,11.8,62540.0,3.59
20230206,600558.SH,大西洋,18400,3.3951,20230206,3.39,62376.0,-0.15
20230206,603188.SH,亚邦股份,15800,3.9359,20230206,3.93,62094.0,-0.15
20230206,603226.SH,菲林格尔,11400,5.1884,20221128,5.44,62016.0,4.85
20230206,000952.SZ,广济药业,7900,7.8117,20230206,7.8,61620.0,-0.15
20230206,603980.SH,吉华集团,12600,4.8973,20230206,4.89,61614.0,-0.15
20230206,603167.SH,渤海轮渡,8000,7.3811,20230120,7.55,60400.0,2.29
20230206,603001.SH,奥康国际,8900,6.7802,20230206,6.77,60253.0,-0.15
20230206,603600.SH,永艺股份,5700,10.5859,20230206,10.57,60249.0,-0.15
20230206,603661.SH,恒林股份,1900,31.367,20230206,31.32,59508.0,-0.15
20230206,601686.SH,友发集团,9200,6.4697,20230206,6.46,59432.0,-0.15
20230206,600051.SH,宁波联合,7500,7.9219,20230206,7.91,59325.0,-0.15
20230206,600173.SH,卧龙新能,10700,5.5183,20230206,5.51,58957.0,-0.15
20230206,603648.SH,畅联股份,6300,8.9534,20230120,9.35,58905.0,4.43
20230206,601339.SH,百隆东方,9500,6.2093,20230206,6.2,58900.0,-0.15
20230206,600321.SH,正源股份(退),31200,1.8828,20230206,1.88,58656.0,-0.15
20230206,601996.SH,丰林集团,20900,2.7942,20230206,2.79,58311.0,-0.15
20230206,600527.SH,江南高纤,27100,2.1532,20230206,2.15,58265.0,-0.15
20230206,688569.SH,铁科轨道,3000,19.0485,20230206,19.02,57060.0,-0.15
20230220,000932.SZ,华菱钢铁,12500,5.5383,20230220,5.53,69125.0,-0.15
20230220,600019.SH,宝钢股份,10600,6.4296,20230220,6.42,68052.0,-0.15
20230220,601921.SH,浙版传媒,8800,7.4427,20230109,7.72,67936.0,3.73
20230220,600805.SH,悦达投资,14100,4.5769,20230120,4.67,65847.0,2.04
20230220,603611.SH,诺力股份,3100,20.9514,20230220,20.92,64852.0,-0.15
20230220,600558.SH,大西洋,18600,3.3955,20230206,3.43,63798.0,1.02
20230220,603278.SH,大业股份,8100,7.5413,20230206,7.83,63423.0,3.83
20230220,605001.SH,威奥股份,7700,8.2423,20230206,8.19,63063.0,-0.64
20230220,600235.SH,民丰特纸,10700,5.8988,20230220,5.89,63023.0,-0.15
20230220,600321.SH,正源股份(退),32700,1.8833,20230206,1.89,61803.0,0.36
20230220,603188.SH,亚邦股份,15600,3.9359,20230206,3.96,61776.0,0.61
20230220,600976.SH,健民集团,900,68.6729,20230220,68.57,61713.0,-0.15
20230220,603648.SH,畅联股份,6600,8.9712,20230120,9.33,61578.0,4.0
20230220,600551.SH,时代出版,5700,10.7761,20230220,10.76,61332.0,-0.15
20230220,600076.SH,康欣新材,19700,3.1147,20230220,3.11,61267.0,-0.15
20230220,603167.SH,渤海轮渡,8000,7.3811,20230120,7.65,61200.0,3.64
20230220,603017.SH,中衡设计,6100,10.005,20230220,9.99,60939.0,-0.15
20230220,603001.SH,奥康国际,8900,6.7802,20230206,6.81,60609.0,0.44
20230220,600527.SH,江南高纤,27900,2.1538,20230206,2.17,60543.0,0.75
20230220,688569.SH,铁科轨道,3100,19.0615,20230206,19.42,60202.0,1.88
20230220,603928.SH,兴业股份,5000,11.3909,20221128,12.0,60000.0,5.35
20230220,600173.SH,卧龙新能,10700,5.5183,20230206,5.58,59706.0,1.12
20230220,600082.SH,海泰发展,16800,3.5553,20230220,3.55,59640.0,-0.15
20230220,600159.SH,大龙地产,20400,2.9144,20230220,2.91,59364.0,-0.15
20230220,603661.SH,恒林股份,1800,31.367,20230206,32.75,58950.0,4.41
20230306,603278.SH,大业股份,10800,7.7065,20230206,8.19,88452.0,6.27
20230306,600235.SH,民丰特纸,15100,5.8784,20230220,5.82,87882.0,-0.99
20230306,600232.SH,金鹰股份,13700,6.0891,20230306,6.08,83296.0,-0.15
20230306,600551.SH,时代出版,7500,10.8579,20230220,11.1,83250.0,2.23
20230306,603321.SH,梅轮电梯,10600,7.8317,20230306,7.82,82892.0,-0.15
20230306,603488.SH,展鹏科技,10900,7.5313,20230306,7.52,81968.0,-0.15
20230306,600865.SH,百大集团,8100,10.1151,20230306,10.1,81810.0,-0.15
20230306,600558.SH,大西洋,23100,3.413,20230206,3.48,80388.0,1.96
20230306,600805.SH,悦达投资,16700,4.6096,20230120,4.78,79826.0,3.7
20230306,603188.SH,亚邦股份,20400,3.9312,20230206,3.91,79764.0,-0.54
20230306,603226.SH,菲林格尔,13900,5.6985,20230306,5.69,79091.0,-0.15
20230306,600279.SH,重庆港,18100,4.3665,20230306,4.36,78916.0,-0.15
20230306,603928.SH,兴业股份,6500,11.5657,20221128,12.13,78845.0,4.88
20230306,600287.SH,苏豪时尚,14000,5.6184,20230306,5.61,78540.0,-0.15
20230306,600128.SH,苏豪弘业,9100,8.6329,20230306,8.62,78442.0,-0.15
20230306,600527.SH,江南高纤,35700,2.1624,20230206,2.19,78183.0,1.28
20230306,601921.SH,浙版传媒,9900,7.4903,20230109,7.86,77814.0,4.94
20230306,600159.SH,大龙地产,26300,2.9234,20230220,2.95,77585.0,0.91
20230306,600076.SH,康欣新材,24700,3.1167,20230220,3.12,77064.0,0.11
20230306,603108.SH,润达医疗,5800,13.2799,20230306,13.26,76908.0,-0.15
20230320,600232.SH,金鹰股份,15800,6.0439,20230306,5.74,90692.0,-5.03
20230320,603278.SH,大业股份,10700,7.7065,20230206,7.96,85172.0,3.29
20230320,603321.SH,梅轮电梯,11500,7.7878,20230306,7.26,83490.0,-6.78
20230320,600302.SH,标准股份,15600,5.348,20230320,5.34,83304.0,-0.15
20230320,603022.SH,新通联,8700,9.344,20230320,9.33,81171.0,-0.15
20230320,600843.SH,上工申贝,15200,5.2979,20230320,5.29,80408.0,-0.15
20230320,600128.SH,苏豪弘业,9400,8.6297,20230306,8.52,80088.0,-1.27
20230320,600287.SH,苏豪时尚,14800,5.6011,20230306,5.29,78292.0,-5.55
20230320,600448.SH,华纺股份,24200,3.2348,20230320,3.23,78166.0,-0.15
20230320,600051.SH,宁波联合,10400,7.4411,20230320,7.43,77272.0,-0.15
20230320,605167.SH,利柏特,9200,8.3826,20230320,8.37,77004.0,-0.15
20230320,603716.SH,塞力医疗,7600,10.1352,20230320,10.12,76912.0,-0.15
20230320,600854.SH,春兰股份,16300,4.697,20230320,4.69,76447.0,-0.15
20230320,603726.SH,朗迪集团,5900,12.9594,20230320,12.94,76346.0,-0.15
20230320,601956.SH,东贝集团,12600,6.009,20230320,6.0,75600.0,-0.15
20230320,603928.SH,兴业股份,6400,11.5657,20221128,11.8,75520.0,2.03
20230320,603600.SH,永艺股份,7200,10.4757,20230320,10.46,75312.0,-0.15
20230320,000570.SZ,苏常柴Ａ,14400,5.2278,20230320,5.22,75168.0,-0.15
20230320,603079.SH,圣达生物,5600,13.2298,20230320,13.21,73976.0,-0.15
20230320,603607.SH,京华激光,5000,14.7821,20230320,14.76,73800.0,-0.15
20230403,600232.SH,金鹰股份,15600,6.0439,20230306,5.73,89388.0,-5.19
20230403,600843.SH,上工申贝,17200,5.284,20230320,5.17,88924.0,-2.16
20230403,603079.SH,圣达生物,6600,13.201,20230320,13.02,85932.0,-1.37
20230403,603321.SH,梅轮电梯,11800,7.7742,20230306,7.24,85432.0,-6.87
20230403,603022.SH,新通联,9000,9.3467,20230320,9.41,84690.0,0.68
20230403,603221.SH,爱丽家居,10300,7.9219,20230403,7.91,81473.0,-0.15
20230403,000705.SZ,浙江震元,9700,8.1222,20230403,8.11,78667.0,-0.15
20230403,603726.SH,朗迪集团,6000,12.9599,20230320,12.97,77820.0,0.08
20230403,600854.SH,春兰股份,16400,4.6973,20230320,4.74,77736.0,0.91
20230403,600128.SH,苏豪弘业,9500,8.6249,20230306,8.16,77520.0,-5.39
20230403,605050.SH,福然德,5900,13.0996,20230403,13.08,77172.0,-0.15
20230403,603615.SH,茶花股份,9400,8.2023,20230403,8.19,76986.0,-0.15
20230403,600805.SH,悦达投资,17500,4.3966,20230403,4.39,76825.0,-0.15
