date,ts_code,direction,price,shares,amount,commission,status,reason
20180129,000538.SZ,SELL,99.08115500000001,100,9908.115500000002,1.4862173250000001,FILLED,
20180129,601006.SH,SELL,10.054895,200,2010.979,0.30164684999999997,FILLED,
20180129,600201.SH,SELL,29.895090000000003,500,14947.545000000002,2.24213175,FILLED,
20180129,600885.SH,SELL,40.45922,400,16183.688,2.4275531999999997,FILLED,
20180129,600690.SH,SELL,20.758815000000002,800,16607.052000000003,2.4910578,FILLED,
20180129,600066.SH,SELL,22.1667,700,15516.689999999999,2.3275034999999997,FILLED,
20180129,600886.SH,SELL,7.269080000000001,300,2180.724,0.32710859999999997,FILLED,
20180129,600566.SH,SELL,41.647435,400,16658.974000000002,2.4988461,FILLED,
20180129,601088.SH,SELL,26.090805,700,18263.5635,2.739534525,FILLED,
20180129,601238.SH,SELL,24.083820000000003,100,2408.3820000000005,0.36125730000000006,FILLED,
20180129,601398.SH,SELL,7.418855,2800,20772.793999999998,3.1159190999999993,FILLED,
20180129,600076.SH,SELL,7.458795,2500,18646.9875,2.7970481249999994,FILLED,
20180129,600104.SH,SELL,34.40831,100,3440.831,0.51612465,FILLED,
20180129,600035.SH,SELL,5.0124699999999995,300,1503.7409999999998,0.22556114999999993,FILLED,
20180129,600089.SH,SELL,9.90512,200,1981.0240000000001,0.2971536,FILLED,
20180129,000002.SZ,SELL,38.512145000000004,400,15404.858000000002,2.3107287000000003,FILLED,
20180129,600703.SH,SELL,22.635995,700,15845.1965,2.3767794749999998,FILLED,
20180129,600521.SH,SELL,26.450264999999998,600,15870.159,2.38052385,FILLED,
20180129,600377.SH,SELL,10.144760000000002,200,2028.9520000000002,0.3043428,FILLED,
20180129,601919.SH,SELL,7.229140000000001,500,3614.5700000000006,0.5421855000000001,FILLED,
20180129,600019.SH,SELL,9.994985,2000,19989.97,2.9984954999999998,FILLED,
20180129,600872.SH,SELL,26.989455000000003,600,16193.673000000003,2.42905095,FILLED,
20180129,600701.SH,SELL,9.24611,200,1849.222,0.2773833,FILLED,
20180129,600219.SH,SELL,3.5746300000000004,500,1787.3150000000003,0.26809725,FILLED,
20180129,600572.SH,SELL,7.059395,200,1411.8790000000001,0.21178185,FILLED,
20180129,600641.SH,SELL,12.82074,1300,16666.962,2.5000443,FILLED,
20180129,601668.SH,SELL,10.484250000000001,1900,19920.075,2.98801125,FILLED,
20180129,600705.SH,SELL,5.691450000000001,3200,18212.640000000003,2.7318960000000003,FILLED,
20180129,600816.SH,SELL,12.980500000000001,1400,18172.7,2.725905,FILLED,
20180129,600693.SH,SELL,7.70842,2200,16958.524,2.5437786,FILLED,
20180129,601098.SH,SELL,14.238610000000001,1300,18510.193000000003,2.7765289500000003,FILLED,
20180129,600298.SH,SELL,32.061835,500,16030.917500000001,2.404637625,FILLED,
20180129,601618.SH,SELL,4.543175,500,2271.5875,0.340738125,FILLED,
20180129,601158.SH,SELL,6.679965000000001,2800,18703.902000000002,2.8055853,FILLED,
20180129,600400.SH,SELL,7.059395,200,1411.8790000000001,0.21178185,FILLED,
20180129,600416.SH,SELL,10.713905,200,2142.781,0.32141715,FILLED,
20180129,601566.SH,SELL,14.298520000000002,1300,18588.076,2.7882114,FILLED,
20180129,000418.SZ,SELL,69.2959,200,13859.18,2.078877,FILLED,
20180129,601898.SH,SELL,6.33049,500,3165.245,0.4747867499999999,FILLED,
20180129,600110.SH,SELL,8.497235,100,849.7235,0.127458525,FILLED,
20180129,600739.SH,SELL,18.03291,100,1803.2910000000002,0.27049365,FILLED,
20180129,000683.SZ,BUY,2.94441,5500,16194.255,2.42913825,FILLED,
20180129,000990.SZ,BUY,16.945380000000004,900,15250.842000000004,2.2876263000000003,FILLED,
20180129,000100.SZ,BUY,3.6054000000000004,4500,16224.300000000001,2.433645,FILLED,
20180129,600875.SH,BUY,11.096620000000001,1400,15535.268000000002,2.3302902,FILLED,
20180129,000980.SZ,BUY,11.15671,1400,15619.394,2.3429091,FILLED,
20180129,600418.SH,BUY,8.622915,1900,16383.5385,2.457530775,FILLED,
20180129,601717.SH,BUY,6.579855,2500,16449.6375,2.467445625,FILLED,
20180129,601991.SH,BUY,4.236345000000001,3800,16098.111000000003,2.4147166500000004,FILLED,
20180129,000778.SZ,BUY,5.518265,2900,16002.9685,2.400445275,FILLED,
20180129,600297.SH,BUY,7.541295000000001,2100,15836.719500000001,2.375507925,FILLED,
20180129,000552.SZ,BUY,3.6855200000000004,4400,16216.288000000002,2.4324432000000002,FILLED,
20180129,000050.SZ,BUY,19.0285,800,15222.800000000001,2.28342,FILLED,
20180129,600308.SH,BUY,7.260875,2200,15973.925000000001,2.39608875,FILLED,
20180129,600582.SH,BUY,4.867290000000001,3300,16062.057000000003,2.40930855,FILLED,
20180129,600963.SH,BUY,6.740095000000001,2400,16176.228000000003,2.4264342,FILLED,
