date,ts_code,direction,price,shares,amount,commission,status,reason
20180131,000713.SZ,BUY,6.424949999999999,3100,19917.344999999998,2.987601749999999,FILLED,
20180131,000948.SZ,BUY,9.733849999999999,2000,19467.699999999997,2.9201549999999994,FILLED,
20180131,600469.SH,BUY,4.98365,4000,19934.6,2.9901899999999997,FILLED,
20180131,603020.SH,BUY,11.7334,1700,19946.78,2.9920169999999997,FILLED,
20180131,600232.SH,BUY,6.343749999999999,3200,20299.999999999996,3.044999999999999,FILLED,
20180131,603100.SH,BUY,9.845499999999998,2000,19690.999999999996,2.953649999999999,FILLED,
20180131,601900.SH,BUY,11.37815,1700,19342.855,2.9014282499999995,FILLED,
20180131,600237.SH,BUY,4.8313999999999995,4200,20291.879999999997,3.0437819999999993,FILLED,
20180131,600854.SH,BUY,5.298299999999999,3800,20133.539999999997,3.0200309999999995,FILLED,
20180131,000582.SZ,BUY,9.845499999999998,2000,19690.999999999996,2.953649999999999,FILLED,
20180131,600313.SH,BUY,3.0652999999999997,6600,20230.98,3.0346469999999997,FILLED,
20180131,000705.SZ,BUY,8.130149999999999,2400,19512.359999999997,2.926853999999999,FILLED,
20180131,603358.SH,BUY,34.49985,500,17249.925,2.5874887499999994,FILLED,
20180131,600222.SH,BUY,5.0141,4000,20056.4,3.00846,FILLED,
20180131,000632.SZ,BUY,5.846399999999999,3400,19877.76,2.9816639999999994,FILLED,
20180131,600423.SH,BUY,4.912599999999999,4100,20141.659999999996,3.021248999999999,FILLED,
20180131,000551.SZ,BUY,7.754599999999999,2600,20161.96,3.024294,FILLED,
20180131,600576.SH,BUY,6.901999999999999,2900,20015.8,3.0023699999999995,FILLED,
20180131,000032.SZ,BUY,8.657949999999998,2300,19913.284999999996,2.9869927499999993,FILLED,
20180131,603366.SH,BUY,5.714449999999999,3500,20000.574999999997,3.0000862499999994,FILLED,
20180131,600074.SH,BUY,3.2277,6200,20011.74,3.001761,FILLED,
20180131,600249.SH,BUY,5.714449999999999,3500,20000.574999999997,3.0000862499999994,FILLED,
20180131,000700.SZ,BUY,5.491149999999999,3600,19768.139999999996,2.965220999999999,FILLED,
20180131,000911.SZ,BUY,8.04895,2500,20122.375,3.0183562499999996,FILLED,
20180131,000404.SZ,BUY,5.683999999999999,3500,19893.999999999996,2.9840999999999993,FILLED,
20180131,600781.SH,BUY,21.284549999999996,900,19156.094999999998,2.8734142499999993,FILLED,
20180228,000862.SZ,SELL,3.8710500000000003,4900,18968.145,2.84522175,FILLED,
20180228,600302.SH,SELL,5.23035,3500,18306.225,2.7459337499999994,FILLED,
20180228,600654.SH,SELL,3.26035,100,326.03499999999997,0.04890524999999999,FILLED,
20180228,000692.SZ,SELL,3.91045,4800,18770.16,2.815524,FILLED,
20180228,603118.SH,SELL,7.1905,2600,18695.3,2.8042949999999998,FILLED,
20180228,600475.SH,SELL,12.017,1500,18025.5,2.7038249999999997,FILLED,
20180228,000993.SZ,SELL,6.92455,300,2077.365,0.31160474999999993,FILLED,
20180228,600101.SH,SELL,7.9588,200,1591.76,0.23876399999999998,FILLED,
20180228,000809.SZ,SELL,3.3095999999999997,700,2316.72,0.34750799999999993,FILLED,
20180228,600218.SH,SELL,5.969099999999999,200,1193.82,0.17907299999999998,FILLED,
20180228,600865.SH,SELL,7.16095,300,2148.285,0.32224274999999997,FILLED,
20180228,600891.SH,SELL,6.294149999999999,200,1258.83,0.18882449999999998,FILLED,
20180228,603117.SH,SELL,8.6286,2300,19845.780000000002,2.976867,FILLED,
20180228,600561.SH,SELL,8.0573,2500,20143.25,3.0214874999999997,FILLED,
20180228,600178.SH,SELL,5.5455499999999995,3300,18300.315,2.7450472499999994,FILLED,
20180228,600747.SH,SELL,2.1079,8400,17706.36,2.655954,FILLED,
20180228,000570.SZ,SELL,4.915150000000001,3700,18186.055000000004,2.7279082500000005,FILLED,
20180228,600235.SH,SELL,5.88045,400,2352.18,0.35282699999999995,FILLED,
20180228,600448.SH,SELL,4.3734,400,1749.3600000000001,0.26240399999999997,FILLED,
20180228,600192.SH,SELL,5.28945,3400,17984.13,2.6976195,FILLED,
20180228,000428.SZ,SELL,3.6642,500,1832.1000000000001,0.274815,FILLED,
20180228,000713.SZ,SELL,6.35325,3100,19695.075,2.95426125,FILLED,
20180228,600469.SH,SELL,5.2204999999999995,4000,20881.999999999996,3.132299999999999,FILLED,
20180228,603020.SH,SELL,10.4213,200,2084.26,0.312639,FILLED,
20180228,600232.SH,SELL,6.175949999999999,3200,19763.039999999997,2.9644559999999993,FILLED,
20180228,603100.SH,SELL,9.24915,300,2774.745,0.41621174999999994,FILLED,
20180228,601900.SH,SELL,10.09625,100,1009.625,0.15144375,FILLED,
20180228,600237.SH,SELL,4.22565,4200,17747.73,2.6621594999999996,FILLED,
20180228,600854.SH,SELL,4.659050000000001,300,1397.7150000000001,0.20965725000000002,FILLED,
20180228,000582.SZ,SELL,8.71725,2000,17434.5,2.615175,FILLED,
20180228,600313.SH,SELL,3.57555,6600,23598.629999999997,3.5397944999999993,FILLED,
20180228,000705.SZ,SELL,7.1708,2400,17209.92,2.5814879999999993,FILLED,
20180228,603358.SH,SELL,31.27375,500,15636.875,2.3455312499999996,FILLED,
20180228,600222.SH,SELL,4.42265,4000,17690.6,2.6535899999999994,FILLED,
20180228,000632.SZ,SELL,5.76225,3400,19591.649999999998,2.9387474999999994,FILLED,
20180228,600423.SH,SELL,4.8265,4100,19788.65,2.9682975,FILLED,
20180228,000551.SZ,SELL,6.86545,200,1373.09,0.20596349999999997,FILLED,
20180228,600576.SH,SELL,6.33355,2900,18367.295,2.7550942499999995,FILLED,
20180228,000032.SZ,SELL,7.8209,200,1564.18,0.234627,FILLED,
20180228,603366.SH,SELL,5.15155,300,1545.4650000000001,0.23181975,FILLED,
20180228,600074.SH,SELL,2.21625,6200,13740.75,2.0611124999999997,FILLED,
20180228,600249.SH,SELL,5.28945,400,2115.78,0.317367,FILLED,
20180228,000700.SZ,SELL,4.8265,200,965.3000000000001,0.144795,FILLED,
20180228,000911.SZ,SELL,7.3875,300,2216.25,0.3324375,FILLED,
20180228,000404.SZ,SELL,5.240200000000001,400,2096.0800000000004,0.314412,FILLED,
20180228,600781.SH,SELL,17.4345,900,15691.05,2.3536574999999997,FILLED,
20180228,600889.SH,BUY,6.780199999999999,100,678.0199999999999,0.10170299999999997,FILLED,
20180228,603979.SH,BUY,9.87595,1700,16789.114999999998,2.5183672499999994,FILLED,
20180228,600356.SH,BUY,7.916999999999999,2100,16625.699999999997,2.4938549999999995,FILLED,
20180228,000833.SZ,BUY,6.262549999999999,2700,16908.885,2.5363327499999997,FILLED,
20180228,603035.SH,BUY,13.489349999999998,1200,16187.219999999998,2.4280829999999995,FILLED,
20180228,000498.SZ,BUY,6.5771999999999995,2500,16443.0,2.4664499999999996,FILLED,
20180228,600573.SH,BUY,7.5922,2200,16702.84,2.505426,FILLED,
20180228,000619.SZ,BUY,7.318149999999999,2300,16831.745,2.5247617499999997,FILLED,
20180228,600159.SH,BUY,3.5727999999999995,4700,16792.159999999996,2.518823999999999,FILLED,
20180228,601798.SH,BUY,8.0185,2100,16838.85,2.5258274999999997,FILLED,
20180228,600189.SH,BUY,7.429799999999999,2300,17088.539999999997,2.5632809999999995,FILLED,
20180228,600982.SH,BUY,3.92805,4300,16890.614999999998,2.5335922499999994,FILLED,
20180228,000421.SZ,BUY,5.430249999999999,3100,16833.774999999998,2.5250662499999996,FILLED,
20180228,603012.SH,BUY,6.932449999999999,2400,16637.879999999997,2.4956819999999995,FILLED,
20180228,000701.SZ,BUY,8.191049999999999,2000,16382.099999999999,2.4573149999999995,FILLED,
20180228,000753.SZ,BUY,3.42055,4900,16760.695,2.51410425,FILLED,
20180228,603727.SH,BUY,19.49815,800,15598.519999999999,2.3397779999999995,FILLED,
20180228,000978.SZ,BUY,7.896699999999999,2100,16583.07,2.4874604999999996,FILLED,
20180228,601368.SH,BUY,8.2012,2000,16402.4,2.46036,FILLED,
20180228,600052.SH,BUY,3.6235499999999994,4700,17030.684999999998,2.5546027499999995,FILLED,
20180228,000589.SZ,BUY,4.29345,3900,16744.455,2.51166825,FILLED,
20180228,603116.SH,BUY,14.585549999999998,1100,16044.104999999998,2.4066157499999994,FILLED,
20180228,601789.SH,BUY,3.96865,4300,17065.195,2.5597792499999996,FILLED,
20180228,000919.SZ,BUY,8.221499999999999,2000,16442.999999999996,2.466449999999999,FILLED,
20180228,601208.SH,BUY,5.572349999999999,3000,16717.05,2.5075575,FILLED,
20180228,601616.SH,BUY,3.6133999999999995,4700,16982.979999999996,2.547446999999999,FILLED,
20180228,000657.SZ,BUY,11.56085,1400,16185.19,2.4277785,FILLED,
20180228,601811.SH,BUY,12.159699999999999,1400,17023.579999999998,2.5535369999999995,FILLED,
20180228,601218.SH,BUY,3.2378499999999995,5200,16836.819999999996,2.5255229999999993,FILLED,
20180228,601518.SH,BUY,3.4103999999999997,5000,17052.0,2.5578,FILLED,
20180228,600248.SH,BUY,5.18665,3200,16597.28,2.4895919999999996,FILLED,
20180330,000993.SZ,SELL,8.077,2300,18577.1,2.7865649999999995,FILLED,
20180330,600889.SH,SELL,6.8162,2500,17040.5,2.556075,FILLED,
20180330,600101.SH,SELL,8.4119,2000,16823.8,2.52357,FILLED,
20180330,600218.SH,SELL,6.4616,2700,17446.32,2.616948,FILLED,
20180330,600865.SH,SELL,7.79135,2300,17920.105,2.6880157499999995,FILLED,
20180330,600448.SH,SELL,4.3734,3700,16181.58,2.427237,FILLED,
20180330,000428.SZ,SELL,3.8415,4500,17286.75,2.5930125,FILLED,
20180330,000948.SZ,SELL,11.3078,2000,22615.600000000002,3.39234,FILLED,
20180330,603100.SH,SELL,10.23415,1700,17398.055,2.6097082499999997,FILLED,
20180330,601900.SH,SELL,10.25385,1600,16406.16,2.460924,FILLED,
20180330,000551.SZ,SELL,7.25945,2400,17422.68,2.613402,FILLED,
20180330,000032.SZ,SELL,9.8697,2100,20726.37,3.1089554999999995,FILLED,
20180330,603366.SH,SELL,5.722849999999999,3200,18313.12,2.7469679999999994,FILLED,
20180330,600249.SH,SELL,5.594799999999999,3100,17343.879999999997,2.601581999999999,FILLED,
20180330,000404.SZ,SELL,5.6933,3100,17649.23,2.6473845,FILLED,
20180330,603035.SH,SELL,14.44995,1200,17339.94,2.6009909999999996,FILLED,
20180330,603012.SH,SELL,6.7571,2400,16217.04,2.432556,FILLED,
20180330,000701.SZ,SELL,9.7515,2000,19503.0,2.9254499999999997,FILLED,
20180330,603727.SH,SELL,19.3848,800,15507.839999999998,2.3261759999999994,FILLED,
20180330,600052.SH,SELL,3.67405,4700,17268.035,2.59020525,FILLED,
20180330,601789.SH,SELL,3.9596999999999993,4300,17026.709999999995,2.554006499999999,FILLED,
20180330,000919.SZ,SELL,8.3331,2000,16666.2,2.49993,FILLED,
20180330,601811.SH,SELL,12.736049999999999,1400,17830.469999999998,2.6745704999999993,FILLED,
20180330,000498.SZ,BUY,6.191499999999999,500,3095.7499999999995,0.4643624999999999,FILLED,
20180330,000833.SZ,BUY,6.313299999999999,300,1893.9899999999998,0.2840984999999999,FILLED,
20180330,600982.SH,BUY,3.9787999999999997,400,1591.52,0.23872799999999997,FILLED,
20180330,603979.SH,BUY,9.53085,200,1906.1699999999998,0.28592549999999994,FILLED,
20180330,600159.SH,BUY,3.50175,700,2451.225,0.36768375,FILLED,
20180330,600654.SH,BUY,3.1464999999999996,1000,3146.4999999999995,0.47197499999999987,FILLED,
20180330,000421.SZ,BUY,5.460699999999999,300,1638.2099999999998,0.24573149999999994,FILLED,
20180330,000700.SZ,BUY,5.0344,300,1510.32,0.22654799999999997,FILLED,
20180330,600235.SH,BUY,6.3843499999999995,100,638.435,0.09576524999999998,FILLED,
20180330,000657.SZ,BUY,11.104099999999999,300,3331.2299999999996,0.49968449999999986,FILLED,
20180330,601368.SH,BUY,8.191049999999999,300,2457.3149999999996,0.36859724999999993,FILLED,
20180330,600854.SH,BUY,4.86185,400,1944.7399999999998,0.29171099999999994,FILLED,
20180330,000589.SZ,BUY,4.25285,500,2126.4249999999997,0.31896374999999993,FILLED,
20180330,000809.SZ,BUY,3.4814499999999997,400,1392.58,0.20888699999999996,FILLED,
20180330,601518.SH,BUY,3.3697999999999997,600,2021.8799999999999,0.30328199999999994,FILLED,
20180330,603116.SH,BUY,14.7175,100,1471.75,0.22076249999999997,FILLED,
20180330,601616.SH,BUY,3.5829499999999994,500,1791.4749999999997,0.2687212499999999,FILLED,
20180330,000978.SZ,BUY,7.72415,300,2317.245,0.34758674999999994,FILLED,
20180330,600248.SH,BUY,5.36935,300,1610.805,0.24162075,FILLED,
20180330,600356.SH,BUY,8.0997,200,1619.94,0.24299099999999998,FILLED,
20180330,000582.SZ,BUY,8.708699999999999,2100,18288.269999999997,2.7432404999999993,FILLED,
20180330,000911.SZ,BUY,7.632799999999999,200,1526.5599999999997,0.22898399999999994,FILLED,
20180330,601218.SH,BUY,3.2581499999999997,600,1954.8899999999999,0.2932335,FILLED,
20180330,000619.SZ,BUY,7.2978499999999995,200,1459.57,0.21893549999999998,FILLED,
20180330,600470.SH,BUY,5.4201,3400,18428.34,2.764251,FILLED,
20180330,600573.SH,BUY,7.967749999999999,100,796.7749999999999,0.11951624999999996,FILLED,
20180330,000573.SZ,BUY,4.7501999999999995,3900,18525.78,2.7788669999999995,FILLED,
20180330,601208.SH,BUY,5.714449999999999,300,1714.3349999999998,0.25715024999999997,FILLED,
20180330,600128.SH,BUY,9.246649999999999,2000,18493.3,2.7739949999999998,FILLED,
20180330,600891.SH,BUY,6.3336,300,1900.08,0.285012,FILLED,
20180330,603117.SH,BUY,8.75945,2100,18394.844999999998,2.7592267499999994,FILLED,
20180330,600603.SH,BUY,7.1049999999999995,2600,18473.0,2.7709499999999996,FILLED,
20180330,000010.SZ,BUY,4.577649999999999,4100,18768.364999999998,2.8152547499999994,FILLED,
20180330,600287.SH,BUY,6.8004999999999995,2700,18361.35,2.7542024999999994,FILLED,
20180330,000753.SZ,BUY,3.4915999999999996,500,1745.7999999999997,0.26186999999999994,FILLED,
20180330,600979.SH,BUY,4.821249999999999,3900,18802.874999999996,2.820431249999999,FILLED,
20180330,000716.SZ,BUY,5.3591999999999995,3500,18757.199999999997,2.8135799999999995,FILLED,
20180330,603300.SH,BUY,7.368899999999999,2500,18422.249999999996,2.763337499999999,FILLED,
20180330,600370.SH,BUY,3.1363499999999997,6000,18818.1,2.8227149999999996,FILLED,
20180330,000617.SZ,BUY,13.611149999999999,1300,17694.495,2.6541742499999996,FILLED,
20180330,603558.SH,BUY,10.505249999999998,1800,18909.449999999997,2.836417499999999,FILLED,
20180330,600996.SH,BUY,9.28725,2000,18574.5,2.7861749999999996,FILLED,
20180330,000159.SZ,BUY,4.628399999999999,4000,18513.6,2.7770399999999995,FILLED,
20180330,603020.SH,BUY,11.25635,100,1125.635,0.16884524999999997,FILLED,
20180330,600781.SH,BUY,18.97035,900,17073.315,2.56099725,FILLED,
20180330,600526.SH,BUY,7.8561,2400,18854.64,2.8281959999999997,FILLED,
20180330,000570.SZ,BUY,5.278,3500,18473.0,2.7709499999999996,FILLED,
20180427,600654.SH,SELL,3.10275,6000,18616.5,2.7924749999999996,FILLED,
20180427,000809.SZ,SELL,3.5361499999999997,5400,19095.21,2.8642814999999997,FILLED,
20180427,600891.SH,SELL,6.0085,100,600.85,0.0901275,FILLED,
20180427,600854.SH,SELL,4.491599999999999,200,898.3199999999998,0.13474799999999995,FILLED,
20180427,603979.SH,SELL,9.396899999999999,1900,17854.109999999997,2.6781164999999993,FILLED,
20180427,600356.SH,SELL,7.47615,100,747.615,0.11214224999999998,FILLED,
20180427,000833.SZ,SELL,5.8312,100,583.12,0.08746799999999999,FILLED,
20180427,600573.SH,SELL,7.88985,2300,18146.655,2.7219982499999995,FILLED,
20180427,000619.SZ,SELL,6.9540999999999995,2500,17385.25,2.6077874999999997,FILLED,
20180427,600159.SH,SELL,3.1717,100,317.17,0.0475755,FILLED,
20180427,600982.SH,SELL,3.7036,4700,17406.92,2.6110379999999993,FILLED,
20180427,000421.SZ,SELL,5.112150000000001,3400,17381.31,2.6071965,FILLED,
20180427,000753.SZ,SELL,3.2899,5400,17765.46,2.6648189999999996,FILLED,
20180427,601368.SH,SELL,7.67315,100,767.3149999999999,0.11509724999999998,FILLED,
20180427,603116.SH,SELL,14.381,1200,17257.2,2.58858,FILLED,
20180427,601208.SH,SELL,5.07275,3300,16740.075,2.5110112499999997,FILLED,
20180427,601616.SH,SELL,3.3095999999999997,100,330.96,0.049643999999999994,FILLED,
20180427,000657.SZ,SELL,11.229000000000001,1700,19089.300000000003,2.863395,FILLED,
20180427,601218.SH,SELL,2.9648499999999998,100,296.48499999999996,0.04447274999999999,FILLED,
20180427,601518.SH,SELL,3.6445000000000003,5600,20409.2,3.0613799999999998,FILLED,
20180427,600248.SH,SELL,4.99395,100,499.395,0.07490925,FILLED,
20180427,000582.SZ,SELL,9.13095,2100,19174.995,2.8762492499999994,FILLED,
20180427,600603.SH,SELL,6.8556,2600,17824.56,2.673684,FILLED,
20180427,000010.SZ,SELL,3.20125,4100,13125.125,1.9687687499999997,FILLED,
20180427,600979.SH,SELL,4.5901000000000005,3900,17901.390000000003,2.6852085000000003,FILLED,
20180427,000716.SZ,SELL,4.93485,100,493.485,0.07402275,FILLED,
20180427,603300.SH,SELL,6.8359000000000005,100,683.59,0.10253849999999999,FILLED,
20180427,600370.SH,SELL,2.8958999999999997,200,579.18,0.08687699999999998,FILLED,
20180427,000617.SZ,SELL,12.745899999999999,1300,16569.67,2.4854504999999993,FILLED,
20180427,603558.SH,SELL,9.6727,100,967.2700000000001,0.1450905,FILLED,
20180427,600996.SH,SELL,8.914250000000001,2000,17828.5,2.6742749999999997,FILLED,
20180427,600781.SH,SELL,20.074299999999997,900,18066.87,2.7100305,FILLED,
20180427,600526.SH,SELL,7.27915,2400,17469.96,2.6204939999999994,FILLED,
20180427,000159.SZ,BUY,4.263,100,426.3,0.063945,FILLED,
20180427,000573.SZ,BUY,4.263,200,852.6,0.12789,FILLED,
20180427,000911.SZ,BUY,6.901999999999999,100,690.1999999999999,0.10352999999999998,FILLED,
20180427,601798.SH,BUY,5.7855,900,5206.95,0.7810424999999999,FILLED,
20180427,600235.SH,BUY,5.81595,100,581.595,0.08723924999999999,FILLED,
20180427,600791.SH,BUY,5.724599999999999,3000,17173.799999999996,2.576069999999999,FILLED,
20180427,603599.SH,BUY,15.245299999999999,1100,16769.829999999998,2.5154744999999994,FILLED,
20180427,000551.SZ,BUY,6.8816999999999995,2500,17204.25,2.5806375,FILLED,
20180427,000530.SZ,BUY,4.669,3700,17275.3,2.5912949999999997,FILLED,
20180427,600192.SH,BUY,5.3591999999999995,3200,17149.44,2.5724159999999996,FILLED,
20180427,000428.SZ,BUY,3.6032499999999996,4800,17295.6,2.5943399999999994,FILLED,
20180427,600101.SH,BUY,8.130149999999999,2100,17073.315,2.56099725,FILLED,
20180427,600561.SH,BUY,7.72415,2200,16993.13,2.5489695,FILLED,
20180427,000899.SZ,BUY,4.658849999999999,3700,17237.745,2.5856617499999994,FILLED,
20180427,603518.SH,BUY,20.878549999999997,800,16702.839999999997,2.505425999999999,FILLED,
20180427,600983.SH,BUY,5.4403999999999995,3200,17409.28,2.6113919999999995,FILLED,
20180427,000760.SZ,BUY,4.0295499999999995,4300,17327.065,2.5990597499999994,FILLED,
20180427,000548.SZ,BUY,6.059549999999999,2800,16966.739999999998,2.5450109999999997,FILLED,
20180427,600396.SH,BUY,2.5984,6700,17409.28,2.6113919999999995,FILLED,
20180427,600097.SH,BUY,12.880349999999998,1300,16744.454999999998,2.5116682499999996,FILLED,
20180427,000632.SZ,BUY,5.5013,3100,17054.03,2.5581045,FILLED,
20180427,603366.SH,BUY,5.1358999999999995,3400,17462.059999999998,2.6193089999999994,FILLED,
20180427,600939.SH,BUY,5.9479,2900,17248.91,2.5873364999999997,FILLED,
20180427,601007.SH,BUY,10.109399999999999,1700,17185.98,2.5778969999999997,FILLED,
20180427,600532.SH,BUY,7.25725,2400,17417.4,2.61261,FILLED,
20180427,600819.SH,BUY,4.7299,3600,17027.64,2.554146,FILLED,
20180531,600861.SH,SELL,8.30355,100,830.3549999999999,0.12455324999999998,FILLED,
20180531,600235.SH,SELL,5.6933,3000,17079.899999999998,2.5619849999999995,FILLED,
20180531,603020.SH,SELL,11.3866,1600,18218.559999999998,2.732783999999999,FILLED,
20180531,600854.SH,SELL,4.52115,100,452.11499999999995,0.06781724999999998,FILLED,
20180531,000833.SZ,SELL,5.88045,100,588.045,0.08820674999999999,FILLED,
20180531,601798.SH,SELL,4.915150000000001,3000,14745.450000000003,2.2118175,FILLED,
20180531,000978.SZ,SELL,6.90485,2400,16571.64,2.485746,FILLED,
20180531,601368.SH,SELL,7.653449999999999,100,765.3449999999999,0.11480174999999998,FILLED,
20180531,600248.SH,SELL,4.915150000000001,100,491.51500000000004,0.07372725,FILLED,
20180531,000573.SZ,SELL,4.30445,4100,17648.245,2.64723675,FILLED,
20180531,603117.SH,SELL,8.077,100,807.7,0.121155,FILLED,
20180531,600287.SH,SELL,6.6979999999999995,2700,18084.6,2.7126899999999994,FILLED,
20180531,000716.SZ,SELL,4.61965,3400,15706.81,2.3560214999999998,FILLED,
20180531,603300.SH,SELL,6.619199999999999,2400,15886.079999999998,2.3829119999999997,FILLED,
20180531,000159.SZ,SELL,4.0976,100,409.76,0.06146399999999999,FILLED,
20180531,603599.SH,SELL,15.27735,100,1527.7350000000001,0.22916025,FILLED,
20180531,000551.SZ,SELL,6.6979999999999995,100,669.8,0.10046999999999999,FILLED,
20180531,600561.SH,SELL,7.072299999999999,2200,15559.06,2.333859,FILLED,
20180531,603518.SH,SELL,23.630149999999997,800,18904.12,2.8356179999999997,FILLED,
20180531,600983.SH,SELL,5.722849999999999,3200,18313.12,2.7469679999999994,FILLED,
20180531,000760.SZ,SELL,4.30445,4300,18509.135000000002,2.7763702500000003,FILLED,
20180531,600396.SH,SELL,2.49205,6700,16696.735,2.50451025,FILLED,
20180531,600097.SH,SELL,14.5977,1300,18977.01,2.8465514999999995,FILLED,
20180531,000632.SZ,SELL,6.3631,3100,19725.61,2.9588414999999997,FILLED,
20180531,603366.SH,SELL,5.112150000000001,3400,17381.31,2.6071965,FILLED,
20180531,601007.SH,SELL,9.85,100,985.0,0.14775,FILLED,
20180531,600532.SH,SELL,6.2252,2400,14940.48,2.241072,FILLED,
20180531,600819.SH,SELL,4.56055,3600,16417.98,2.462697,FILLED,
20180531,600356.SH,BUY,6.901999999999999,200,1380.3999999999999,0.20705999999999997,FILLED,
20180531,000548.SZ,BUY,5.288149999999999,400,2115.2599999999998,0.31728899999999993,FILLED,
20180531,000498.SZ,BUY,5.3998,100,539.98,0.080997,FILLED,
20180531,600128.SH,BUY,8.028649999999999,100,802.8649999999999,0.12042974999999997,FILLED,
20180531,600470.SH,BUY,4.3848,400,1753.92,0.263088,FILLED,
20180531,601218.SH,BUY,2.9029,100,290.28999999999996,0.04354349999999999,FILLED,
20180531,000700.SZ,BUY,4.29345,200,858.69,0.1288035,FILLED,
20180531,600370.SH,BUY,2.8724499999999997,100,287.24499999999995,0.043086749999999986,FILLED,
20180531,600159.SH,BUY,3.0043999999999995,300,901.3199999999998,0.13519799999999996,FILLED,
20180531,600791.SH,BUY,5.1968,200,1039.36,0.15590399999999996,FILLED,
20180531,000655.SZ,BUY,3.8569999999999993,4400,16970.799999999996,2.545619999999999,FILLED,
20180531,000862.SZ,BUY,3.7352,4500,16808.399999999998,2.5212599999999994,FILLED,
20180531,000715.SZ,BUY,8.059099999999999,2100,16924.109999999997,2.5386164999999994,FILLED,
20180531,600747.SH,BUY,1.8371499999999998,9300,17085.495,2.56282425,FILLED,
20180531,000679.SZ,BUY,5.5013,3100,17054.03,2.5581045,FILLED,
20180531,000809.SZ,BUY,3.35965,5000,16798.25,2.5197374999999997,FILLED,
20180531,601616.SH,BUY,3.27845,100,327.84499999999997,0.04917674999999999,FILLED,
20180531,601811.SH,BUY,11.41875,1400,15986.249999999998,2.3979374999999994,FILLED,
20180531,000557.SZ,BUY,3.7758,4500,16991.1,2.5486649999999997,FILLED,
20180531,600830.SH,BUY,6.485849999999999,2600,16863.21,2.5294814999999997,FILLED,
20180531,000582.SZ,BUY,8.67825,1900,16488.675,2.4733012499999996,FILLED,
20180531,600321.SH,BUY,1.9690999999999999,8600,16934.26,2.5401389999999995,FILLED,
20180531,601177.SH,BUY,7.0238,2400,16857.12,2.5285679999999995,FILLED,
20180531,603035.SH,BUY,15.03215,1100,16535.364999999998,2.4803047499999993,FILLED,
20180531,000753.SZ,BUY,3.3393499999999996,5100,17030.684999999998,2.5546027499999995,FILLED,
20180531,600654.SH,BUY,2.9435,5800,17072.3,2.5608449999999996,FILLED,
20180531,000153.SZ,BUY,7.622649999999999,2200,16769.829999999998,2.5154744999999994,FILLED,
20180531,000701.SZ,BUY,7.988049999999999,2100,16774.905,2.5162357499999994,FILLED,
20180531,000705.SZ,BUY,7.429799999999999,2300,17088.539999999997,2.5632809999999995,FILLED,
20180629,603508.SH,SELL,33.46045,500,16730.225000000002,2.50953375,FILLED,
20180629,600891.SH,SELL,5.3387,2800,14948.36,2.242254,FILLED,
20180629,600854.SH,SELL,4.14685,100,414.68499999999995,0.06220274999999999,FILLED,
20180629,600356.SH,SELL,6.1267,100,612.67,0.09190049999999998,FILLED,
20180629,600159.SH,SELL,2.6792000000000002,5600,15003.520000000002,2.250528,FILLED,
