date,ts_code,direction,price,shares,amount,commission,status,reason
20200228,600751.SH,BUY,2.9129099999999997,900,2621.6189999999997,0.3932428499999999,FILLED,
20200228,000708.SZ,BUY,27.30728,1300,35499.464,5.324919599999999,FILLED,
20200228,600318.SH,BUY,10.3103,3400,35055.02,5.258252999999999,FILLED,
20200228,002221.SZ,BUY,10.570559999999999,3300,34882.848,5.232427199999999,FILLED,
20200228,002662.SZ,BUY,3.7237199999999997,9600,35747.712,5.362156799999999,FILLED,
20200228,600781.SH,BUY,5.015009999999999,7100,35606.570999999996,5.340985649999999,FILLED,
20200228,002328.SZ,BUY,6.61661,5400,35729.693999999996,5.359454099999999,FILLED,
20200228,000662.SZ,BUY,3.7537499999999997,9500,35660.625,5.34909375,FILLED,
20200228,300064.SZ,BUY,3.3433399999999995,10600,35439.403999999995,5.315910599999999,FILLED,
20200228,600267.SH,BUY,14.924909999999999,2300,34327.293,5.149093949999999,FILLED,
20200228,002160.SZ,BUY,5.9059,6000,35435.4,5.315309999999999,FILLED,
20200228,002838.SZ,BUY,33.91388,1000,33913.88,5.087081999999999,FILLED,
20200228,002158.SZ,BUY,13.363349999999999,2600,34744.71,5.211706499999999,FILLED,
20200228,002301.SZ,BUY,18.258239999999997,1900,34690.655999999995,5.203598399999999,FILLED,
20200228,000526.SZ,BUY,39.289249999999996,900,35360.325,5.304048749999999,FILLED,
20200228,000933.SZ,BUY,4.37437,8100,35432.397,5.3148595499999995,FILLED,
20200228,603713.SH,BUY,50.55049999999999,700,35385.34999999999,5.307802499999998,FILLED,
20200228,300263.SZ,BUY,7.087079999999999,5000,35435.399999999994,5.315309999999998,FILLED,
20200228,002062.SZ,BUY,4.54454,7800,35447.412,5.317111799999999,FILLED,
20200228,000415.SZ,BUY,3.3032999999999992,10800,35675.63999999999,5.351345999999999,FILLED,
20200228,300767.SZ,BUY,90.65056,300,27195.167999999998,4.0792752,FILLED,
20200228,600707.SH,BUY,4.504499999999999,7900,35585.549999999996,5.337832499999999,FILLED,
20200331,300236.SZ,SELL,50.02992,500,25014.96,3.7522439999999997,FILLED,
20200331,600751.SH,SELL,2.71728,600,1630.3680000000002,0.2445552,FILLED,
20200331,000652.SZ,SELL,9.270719999999999,3400,31520.447999999997,4.728067199999999,FILLED,
20200331,002255.SZ,SELL,3.4265700000000003,7200,24671.304000000004,3.7006956000000004,FILLED,
20200331,300815.SZ,SELL,113.85603,300,34156.809,5.12352135,FILLED,
20200331,002714.SZ,SELL,122.08779,300,36626.337,5.493950549999999,FILLED,
20200331,300159.SZ,SELL,3.76623,7300,27493.479000000003,4.12402185,FILLED,
20200331,600732.SH,SELL,7.17282,3100,22235.742,3.3353612999999993,FILLED,
20200331,000708.SZ,SELL,25.084889999999998,1300,32610.356999999996,4.891553549999999,FILLED,
20200331,600318.SH,SELL,8.75124,3400,29754.215999999997,4.463132399999999,FILLED,
20200331,002221.SZ,SELL,8.70129,3300,28714.257,4.3071385499999995,FILLED,
20200331,002662.SZ,SELL,2.63736,9600,25318.656000000003,3.7977984,FILLED,
20200331,600781.SH,SELL,4.98501,800,3988.008,0.5982011999999999,FILLED,
20200331,002328.SZ,SELL,5.12487,5400,27674.298,4.1511447,FILLED,
